Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
6,7.0,7.0,56.40384166666763,812.421875,21.417854115970297,0.0,0.0,68.653,449.6666666666667,0.0,3
5,0.0,0.0,44.646904999999606,812.3515625,21.416000469590415,0.0,0.0,68.166,9.0,0.0,3
5,0.0,0.0,77.41986999999881,812.7421875,21.426298505034193,0.0,0.0,68.166,7.4,0.0,3
5,0.0,0.0,59.5751150000001,812.53125,21.420737565894555,0.0,0.0,68.653,1.8,0.0,3
5,0.0,0.0,52.43684000000031,812.55859375,21.42145842837562,0.0,0.0,69.627,1.4,0.0,3
5,0.0,0.0,73.85475499999984,812.83984375,21.42887301389514,0.0,0.0,68.166,14.4,0.0,3
5,0.0,0.0,64.10174500000039,813.5859375,21.448542261592756,0.0,0.0,68.653,33.2,0.0,3
5,0.0,0.0,65.0102599999991,813.55859375,21.447821399111692,0.0,0.0,66.218,8.4,0.0,3
5,2623162.0,2637398.8,12.869350000000852,817.20703125,21.54400505015658,0.0,0.0,68.166,7718.6,0.0,3
5,8.4,8.4,74.63209499999948,817.39453125,21.548948107169597,0.0,0.0,69.627,6.2,0.0,3
6,0.0,0.0,51.590475000000424,817.12109375,21.541739482358953,0.0,0.0,70.114,5.5,0.0,3
5,0.0,0.0,58.66755499999954,817.36328125,21.548124264334092,0.0,0.0,70.114,7.0,0.0,3
5,0.0,0.0,66.82821999999987,817.765625,21.558731240841183,0.0,0.0,67.192,20.6,0.0,3
5,0.0,0.0,10.905420000001413,817.85546875,21.561099788993253,0.0,0.0,64.757,9.2,0.0,3
5,0.0,0.0,0.1310549999993782,817.85546875,21.561099788993253,0.0,0.0,66.218,0.0,0.0,3
5,29267.2,2639339.8,43.14278999999942,857.99609375,22.61932591119592,0.0,0.0,67.679,5546.8,0.0,3
5,8.4,8.4,52.98516000000063,858.0078125,22.619634852259235,0.0,0.0,68.653,0.6,0.0,3
5,0.0,0.0,56.01135500000055,858.01171875,22.619737832613673,0.0,0.0,67.679,0.2,0.0,3
5,0.0,0.0,80.51883499999803,858.02734375,22.620149754031424,0.0,0.0,69.14,0.8,0.0,3
5,0.0,0.0,52.65256500000077,858.03125,22.62025273438586,0.0,0.0,68.166,0.2,0.0,3
5,0.0,0.0,67.06686499999932,858.04296875,22.620561675449174,0.0,0.0,69.14,0.6,0.0,3
6,0.0,0.0,46.787383333334745,858.296875,22.62725539848763,0.0,0.0,70.114,0.3333333333333333,0.0,3
5,0.0,0.0,50.03723999999921,858.25,22.626019634234375,0.0,0.0,64.757,1.0,0.0,3
5,0.0,0.0,11.332830000001195,858.34375,22.628491162740886,0.0,0.0,69.627,4.4,0.0,3
5,0.0,0.0,75.53440999999793,779.98046875,20.5626022723645,0.0,0.0,68.166,11.0,0.0,3
5,2624495.2,2643206.8,52.09548499999983,820.1640625,21.621961178465984,0.0,0.0,69.627,5794.2,0.0,3
5,8.4,8.4,60.513715000001866,820.5078125,21.63102344965651,0.0,0.0,68.653,5.2,0.0,3
5,0.0,0.0,51.786244999998424,820.37890625,21.627625097960063,0.0,0.0,70.114,8.4,0.0,3
5,0.0,0.0,60.4852649999998,820.40234375,21.62824298008669,0.0,0.0,69.627,1.2,0.0,3
5,0.0,0.0,55.82449500000166,820.5,21.630817488947635,0.0,0.0,65.731,9.8,0.0,3
5,0.0,0.0,0.11217499999929714,820.5,21.630817488947635,0.0,0.0,63.296,0.0,0.0,3
5,73.4,35.0,2.6495599999998376,747.16796875,19.697567295087115,0.0,0.0,67.192,0.0,0.0,3
5,21735.8,2634882.8,55.621849999999995,859.0,22.645791862286433,0.0,0.0,67.679,5720.2,0.0,3
6,0.0,0.0,45.76968333333298,859.0078125,22.645997822995305,0.0,0.0,68.166,0.3333333333333333,0.0,3
5,0.0,0.0,67.34522500000139,859.015625,22.646203783704184,0.0,0.0,69.14,0.4,0.0,3
5,0.0,0.0,69.78242499999851,859.2890625,22.65341240851483,0.0,0.0,69.627,1.4,0.0,3
5,0.0,0.0,56.33647000000111,859.30078125,22.65372134957814,0.0,0.0,69.14,0.6,0.0,3
5,0.0,0.0,53.63337999999885,859.05859375,22.647336567603,0.0,0.0,69.627,0.2,0.0,3
5,0.0,0.0,74.63054500000226,859.08203125,22.647954449729628,0.0,0.0,69.627,1.2,0.0,3
5,0.0,0.0,52.881979999997384,859.39453125,22.656192878084646,0.0,0.0,67.192,6.6,0.0,3
5,0.0,0.0,36.920319999999265,859.234375,22.6519706835527,0.0,0.0,67.192,6.4,0.0,3
5,2597479.4,3511.8,25.18194000000221,757.1171875,19.959858257840153,0.0,0.0,66.705,2273.6,0.0,3
5,16068.2,2618887.0,30.22443500000008,819.16015625,21.595495227375476,0.0,0.0,69.14,3163.0,0.0,3
5,0.0,0.0,82.17119999999795,819.5390625,21.605484321755938,0.0,0.0,70.601,7.2,0.0,3
5,0.0,0.0,44.94054000000233,819.40234375,21.601880009350616,0.0,0.0,69.627,7.6,0.0,3
5,0.0,0.0,64.39822499999991,819.42578125,21.602497891477242,0.0,0.0,70.601,1.2,0.0,3
6,50.166666666666664,29.166666666666668,49.22699583333194,747.92578125,19.717545483848046,0.0,0.0,64.757,7.5,0.0,3
5,8.4,8.4,0.15059500000006665,747.80078125,19.714250112506036,0.0,0.0,64.27,0.0,0.0,3
5,0.0,0.0,0.08045000000038272,747.80078125,19.714250112506036,0.0,0.0,66.705,0.0,0.0,3
5,14739.8,2617894.4,64.90981500000089,860.52734375,22.686057180871604,0.0,0.0,67.192,5753.8,0.0,3
5,0.0,0.0,58.49517000000105,860.52734375,22.686057180871604,0.0,0.0,69.627,0.0,0.0,3
5,0.0,0.0,56.408229999997275,860.52734375,22.686057180871604,0.0,0.0,68.653,0.0,0.0,3
5,0.0,0.0,58.11765500000092,860.77734375,22.692647923555622,0.0,0.0,67.679,0.2,0.0,3
5,0.0,0.0,68.98213500000111,860.54296875,22.686469102289355,0.0,0.0,69.14,0.6,0.0,3
5,0.0,0.0,52.96525499999915,860.5546875,22.68677804335267,0.0,0.0,69.14,0.6,0.0,3
5,0.0,0.0,55.31638999999814,860.81640625,22.6936777271,0.0,0.0,67.192,0.8,0.0,3
5,0.0,0.0,40.70934000000307,860.48828125,22.685027377327227,0.0,0.0,67.192,0.6,0.0,3
5,0.0,0.0,44.4965349999984,861.09375,22.700989332265085,0.0,0.0,69.14,12.0,0.0,3
6,2185374.3333333335,2196402.3333333335,38.45068333333377,775.51171875,20.44479274688768,0.0,0.0,68.653,2612.1666666666665,0.0,3
5,8.4,8.4,50.724019999997836,825.80859375,21.770767790628582,0.0,0.0,70.114,2553.2,0.0,3
5,0.0,0.0,68.88782000000447,825.9140625,21.773548260198403,0.0,0.0,69.14,6.4,0.0,3
5,0.0,0.0,51.79668499999934,826.5390625,21.79002511690845,0.0,0.0,69.14,46.2,0.0,3
5,0.0,0.0,77.58437999999842,826.56640625,21.790745979389513,0.0,0.0,68.653,1.4,0.0,3
5,60.2,35.0,32.90156500000194,753.44140625,19.862953744314197,0.0,0.0,68.166,14.8,0.0,3
5,22224.2,2637404.0,42.03138500000023,866.07421875,22.832289284173257,0.0,0.0,69.14,5748.4,0.0,3
5,8.4,8.4,83.287564999996,866.0859375,22.832598225236573,0.0,0.0,68.653,0.6,0.0,3
5,0.0,0.0,100.0,866.08984375,22.83270120559101,0.0,0.0,69.14,0.2,0.0,3
5,0.0,0.0,52.850220000000256,866.10546875,22.83311312700876,0.0,0.0,68.653,0.6,0.0,3
5,0.0,0.0,66.95364499999869,866.37109375,22.84011579111053,0.0,0.0,70.114,1.0,0.0,3
5,0.0,0.0,67.90511000000151,866.140625,22.8340399501987,0.0,0.0,68.653,0.8,0.0,3
6,0.0,0.0,44.50042916666537,866.4375,22.84186645713597,0.0,0.0,69.627,5.333333333333333,0.0,3
5,0.0,0.0,60.20662500000071,866.51953125,22.844029044579166,0.0,0.0,66.218,9.0,0.0,3
5,2622964.0,2282730.6,4.599924999997711,760.5546875,20.0504809697454,0.0,0.0,68.166,2037.6,0.0,3
5,3361.2,358993.0,46.416910000002645,827.51171875,21.815667225163455,0.0,0.0,69.627,3425.6,0.0,3
5,0.0,0.0,72.40309999999681,827.87890625,21.825347378480608,0.0,0.0,70.114,6.4,0.0,3
5,0.0,0.0,57.710220000003574,827.73046875,21.821434125011972,0.0,0.0,70.601,7.2,0.0,3
5,0.0,0.0,50.206159999997915,827.75,21.82194902678416,0.0,0.0,70.114,1.0,0.0,3
5,60.2,35.0,53.289410000002135,754.30859375,19.885815382999386,0.0,0.0,64.757,8.8,0.0,3
5,8.4,8.4,0.15423999999711668,754.30859375,19.885815382999386,0.0,0.0,63.296,0.0,0.0,3
5,17155.4,2621669.6,3.647694999999658,865.359375,22.813443879311144,0.0,0.0,67.192,5667.4,0.0,3
5,0.0,0.0,75.21694500000194,865.40625,22.814679643564396,0.0,0.0,68.653,2.8,0.0,3
5,0.0,0.0,57.118795000001235,865.40625,22.814679643564396,0.0,0.0,68.653,0.0,0.0,3
6,0.0,0.0,36.95299166666548,865.40625,22.814679643564396,0.0,0.0,69.14,0.0,0.0,3
5,0.0,0.0,68.35446499999762,865.41796875,22.81498858462771,0.0,0.0,69.627,0.6,0.0,3
5,0.0,0.0,70.25661500000297,865.42578125,22.81519454533659,0.0,0.0,70.601,0.4,0.0,3
5,0.0,0.0,53.26352999999926,865.43359375,22.81540050604546,0.0,0.0,70.114,0.4,0.0,3
5,0.0,0.0,78.64419500000167,865.69140625,22.822197209438354,0.0,0.0,69.14,0.6,0.0,3
5,0.0,0.0,48.8621749999993,865.7421875,22.823535954046044,0.0,0.0,69.14,8.4,0.0,3
5,0.0,0.0,41.59518499999649,717.79296875,18.92315502971498,0.0,0.0,66.218,1595.8,0.0,3
5,2620337.2,2643299.2,18.100940000003902,774.3203125,20.41338373878415,0.0,0.0,69.14,9779.0,0.0,3
5,8.4,8.4,84.09250499999871,783.09375,20.644677614851414,0.0,0.0,70.114,473.0,0.0,3
5,0.0,0.0,44.362639999999374,783.4296875,20.653533925333065,0.0,0.0,70.114,13.4,0.0,3
5,0.0,0.0,66.55623000000105,783.38671875,20.652401141434247,0.0,0.0,70.601,4.0,0.0,3
5,0.0,0.0,69.92384499999844,783.38671875,20.652401141434247,0.0,0.0,67.192,10.8,0.0,3
6,50.166666666666664,29.166666666666668,1.8269583333335504,708.48046875,18.677649864735304,0.0,0.0,64.757,0.0,0.0,3
5,8.4,8.4,0.133495000000039,708.48046875,18.677649864735304,0.0,0.0,66.218,0.0,0.0,3
5,26408.6,2639727.2,25.32865000000129,853.1171875,22.49070344850313,0.0,0.0,67.679,7387.0,0.0,3
5,8.4,8.4,80.81061500000033,863.765625,22.771427894700526,0.0,0.0,68.653,522.4,0.0,3
5,0.0,0.0,49.41152999999758,863.83984375,22.773384521434846,0.0,0.0,68.166,18.0,0.0,3
5,0.0,0.0,63.317065000001094,864.05078125,22.778945460574487,0.0,0.0,69.14,8.4,0.0,3
5,0.0,0.0,54.37644000000091,863.83203125,22.77317856072597,0.0,0.0,69.627,0.4,0.0,3
5,0.0,0.0,68.04125000000113,863.84375,22.773487501789283,0.0,0.0,68.653,0.6,0.0,3
5,0.0,0.0,58.240834999996885,864.12109375,22.780799106954365,0.0,0.0,69.627,1.6,0.0,3
5,0.0,0.0,51.24919500000033,863.84375,22.773487501789283,0.0,0.0,64.757,1.4,0.0,3
5,0.0,0.0,16.32769499999995,863.9453125,22.776164991004666,0.0,0.0,69.14,4.6,0.0,3
5,0.0,0.0,68.04063999999926,864.16015625,22.781828910498746,0.0,0.0,65.244,10.8,0.0,3
6,2188003.3333333335,2201748.3333333335,8.084095833335898,823.26953125,21.703830560244022,0.0,0.0,68.653,4472.166666666667,0.0,3
5,8.4,8.4,68.63382999999885,823.3828125,21.706816990522718,0.0,0.0,69.627,5.8,0.0,3
5,0.0,0.0,62.156715000000986,823.41015625,21.70753785300378,0.0,0.0,70.114,9.2,0.0,3
5,0.0,0.0,73.48820499999874,823.58984375,21.71227494930792,0.0,0.0,69.627,4.0,0.0,3
5,0.0,0.0,52.4170550000008,823.62890625,21.7133047528523,0.0,0.0,66.218,2.0,0.0,3
5,0.0,0.0,7.293270000000121,823.6953125,21.71505541887774,0.0,0.0,64.27,8.0,0.0,3
5,0.0,0.0,0.14122499999757565,823.6953125,21.71505541887774,0.0,0.0,66.705,0.0,0.0,3
5,21558.4,2633307.4,39.53060499999992,862.82421875,22.74660962928102,0.0,0.0,67.679,5726.2,0.0,3
5,16.8,16.8,64.59095000000161,862.828125,22.746712609635463,0.0,0.0,68.166,0.2,0.0,3
5,0.0,0.0,57.25051500000063,862.83203125,22.746815589989897,0.0,0.0,68.653,0.2,0.0,3
5,0.0,0.0,58.77112499999839,862.84765625,22.74722751140765,0.0,0.0,70.601,0.8,0.0,3
5,0.0,0.0,76.91937500000222,862.85546875,22.747433472116523,0.0,0.0,69.14,0.4,0.0,3
6,0.0,0.0,46.490166666664365,862.86328125,22.7476394328254,0.0,0.0,69.627,0.3333333333333333,0.0,3
5,0.0,0.0,53.424135000000206,862.875,22.74794837388871,0.0,0.0,69.14,0.6,0.0,3
5,0.0,0.0,60.87541500000043,862.9453125,22.749802020268596,0.0,0.0,69.14,6.0,0.0,3
5,0.0,0.0,60.60083500000019,784.85546875,20.691121754702856,0.0,0.0,65.731,10.0,0.0,3
5,2597496.2,3330.6,3.3703150000019373,762.1171875,20.091673111520517,0.0,0.0,64.27,2330.6,0.0,3
5,25299.8,2634071.8,21.07715499999813,825.1484375,21.753364110728597,0.0,0.0,67.679,3213.8,0.0,3
5,0.0,0.0,66.07187999999951,825.5,21.762632342627995,0.0,0.0,69.627,5.6,0.0,3
5,0.0,0.0,47.25878499999908,825.421875,21.76057273553924,0.0,0.0,70.114,10.8,0.0,3
5,60.2,35.0,100.0,752.890625,19.84843351433847,0.0,0.0,65.731,9.0,0.0,3
5,8.4,8.4,0.10406500000044616,752.69921875,19.84338747697102,0.0,0.0,63.783,0.0,0.0,3
5,0.0,0.0,0.1417300000002797,752.69921875,19.84338747697102,0.0,0.0,65.244,0.0,0.0,3
5,25920.2,2639001.2,26.968999999999145,865.06640625,22.805720352728308,0.0,0.0,68.653,5735.2,0.0,3
5,8.4,8.4,79.93205499999931,865.06640625,22.805720352728308,0.0,0.0,67.679,0.0,0.0,3
6,0.0,0.0,44.331362500001134,865.0703125,22.80582333308275,0.0,0.0,68.653,0.16666666666666666,0.0,3
5,0.0,0.0,53.69844999999713,865.08203125,22.80613227414606,0.0,0.0,69.14,0.6,0.0,3
5,0.0,0.0,73.48048500000004,865.09375,22.806441215209375,0.0,0.0,70.114,0.6,0.0,3
5,0.0,0.0,43.26568500000121,865.1015625,22.80664717591825,0.0,0.0,68.653,0.4,0.0,3
5,0.0,0.0,65.19193500000256,865.109375,22.806853136627126,0.0,0.0,68.653,0.4,0.0,3
5,0.0,0.0,47.17198499999995,865.03125,22.80479352953837,0.0,0.0,65.731,0.8,0.0,3
5,0.0,0.0,23.898834999999963,865.33984375,22.812928977538956,0.0,0.0,68.653,5.4,0.0,3
5,0.0,0.0,46.555334999998195,865.515625,22.817563093488655,0.0,0.0,65.244,7.2,0.0,3
5,2622132.4,2637742.0,35.211920000001555,826.91796875,21.80001421128891,0.0,0.0,69.14,5535.6,0.0,3
5,8.4,8.4,64.87834499999735,827.02734375,21.80289766121317,0.0,0.0,69.14,5.6,0.0,3
5,0.0,0.0,60.13200500000039,827.23828125,21.80845860035281,0.0,0.0,70.114,13.0,0.0,3
5,0.0,0.0,66.4919349999991,827.265625,21.809179462833875,0.0,0.0,70.601,1.4,0.0,3
6,0.0,0.0,46.98767500000258,827.61328125,21.81834471437884,0.0,0.0,67.192,6.5,0.0,3
5,28699.6,2637914.2,25.47872499999812,867.078125,22.858755235263768,0.0,0.0,68.653,5513.6,0.0,3
5,0.0,0.0,68.18407000000207,867.078125,22.858755235263768,0.0,0.0,68.653,0.0,0.0,3
5,0.0,0.0,58.54169999999612,867.078125,22.858755235263768,0.0,0.0,69.627,0.0,0.0,3
5,0.0,0.0,59.37712500000089,867.078125,22.858755235263768,0.0,0.0,68.166,0.0,0.0,3
5,0.0,0.0,64.51547000000119,867.0859375,22.858961195972643,0.0,0.0,69.14,0.4,0.0,3
5,0.0,0.0,63.14997500000118,867.1015625,22.859373117390394,0.0,0.0,69.14,0.8,0.0,3
5,0.0,0.0,51.89501500000006,867.109375,22.85957907809927,0.0,0.0,68.166,0.4,0.0,3
5,0.0,0.0,67.01310999999805,867.39453125,22.867096643973227,0.0,0.0,69.14,4.8,0.0,3
5,0.0,0.0,54.834814999999246,867.265625,22.863698292276784,0.0,0.0,67.192,8.2,0.0,3
5,2597505.8,3538.2,20.33140000000003,765.03125,20.168496455931102,0.0,0.0,66.705,2270.6,0.0,3
6,23642.166666666668,2199246.8333333335,13.694733333333412,828.17578125,21.833173885417878,0.0,0.0,69.627,2673.0,0.0,3
5,0.0,0.0,83.32515999999941,828.3203125,21.836984158532076,0.0,0.0,70.114,7.2,0.0,3
5,0.0,0.0,51.965195000002495,828.2109375,21.834100708607817,0.0,0.0,71.088,8.8,0.0,3
5,0.0,0.0,68.31848499999978,828.23828125,21.834821571088884,0.0,0.0,70.114,1.4,0.0,3
5,0.0,0.0,49.69301000000087,828.57421875,21.843677881570535,0.0,0.0,65.731,13.8,0.0,3
5,0.0,0.0,0.0927400000000489,828.4140625,21.839455687038583,0.0,0.0,64.27,0.0,0.0,3
5,60.2,35.0,2.7868549999993775,755.5078125,19.917430351811785,0.0,0.0,64.27,0.0,0.0,3
5,0.0,0.0,0.08938999999827502,755.50390625,19.917327371457347,0.0,0.0,63.783,0.0,0.0,3
5,27103.4,2639828.0,4.9576299999989715,868.51171875,22.896549025342434,0.0,0.0,67.679,5738.4,0.0,3
5,8.4,8.4,57.77872500000285,867.94921875,22.881719854303395,0.0,0.0,67.192,0.6,0.0,3
5,0.0,0.0,53.93467500000042,867.94921875,22.881719854303395,0.0,0.0,68.166,0.0,0.0,3
6,0.0,0.0,46.61594583333226,867.94921875,22.881719854303395,0.0,0.0,67.192,0.0,0.0,3
5,0.0,0.0,55.98593499999879,867.94921875,22.881719854303395,0.0,0.0,69.14,0.0,0.0,3
5,0.0,0.0,58.41660999999932,867.9609375,22.882028795366708,0.0,0.0,68.166,0.6,0.0,3
5,0.0,0.0,74.53432500000417,867.984375,22.882646677493334,0.0,0.0,68.653,1.2,0.0,3
5,0.0,0.0,64.71294999999827,867.9921875,22.882852638202213,0.0,0.0,69.14,0.4,0.0,3
5,0.0,0.0,59.29165500000181,868.08203125,22.88522118635428,0.0,0.0,67.679,8.6,0.0,3
5,0.0,0.0,29.37838499999998,868.40625,22.893768555772613,0.0,0.0,66.218,4.8,0.0,3
5,2625775.6,2640329.2,20.904654999999366,829.94921875,21.879926966332633,0.0,0.0,67.192,5519.4,0.0,3
5,8.4,8.4,61.28475499999695,830.046875,21.88250147519358,0.0,0.0,68.166,5.6,0.0,3
5,0.0,0.0,53.81770500000129,829.9296875,21.879412064560444,0.0,0.0,67.192,5.6,0.0,3
5,0.0,0.0,16.875119999999697,829.890625,21.878382261016068,0.0,0.0,64.27,2.4,0.0,3
5,0.0,0.0,0.13403500000094937,829.890625,21.878382261016068,0.0,0.0,67.679,0.0,0.0,3
6,0.0,0.0,47.76558749999822,830.02734375,21.88198657342139,0.0,0.0,69.14,4.0,0.0,3
5,0.0,0.0,61.79245000000264,830.05859375,21.88281041625689,0.0,0.0,66.218,1.6,0.0,3
5,60.2,35.0,16.39737999999852,756.578125,19.94564696892774,0.0,0.0,64.757,8.0,0.0,3
5,8.4,8.4,0.12220000000070287,756.578125,19.94564696892774,0.0,0.0,62.809,0.0,0.0,3
5,23438.6,2633919.2,26.457475000001978,774.1015625,20.407616838935635,0.0,0.0,67.679,9163.0,0.0,3
5,8.4,8.4,47.93616999999813,791.515625,20.866703259019275,0.0,0.0,66.218,898.2,0.0,3
5,0.0,0.0,70.4838699999982,792.3125,20.887711251324586,0.0,0.0,69.14,40.8,0.0,3
5,0.0,0.0,100.0,792.66015625,20.896876502869546,0.0,0.0,69.14,5.2,0.0,3
5,0.0,0.0,54.65131500000098,792.42578125,20.89069768160328,0.0,0.0,68.653,0.6,0.0,3
5,0.0,0.0,66.73122499999863,792.48828125,20.892345367274284,0.0,0.0,67.679,3.2,0.0,3
6,0.0,0.0,41.64844166666626,792.49609375,20.89255132798316,0.0,0.0,70.114,0.3333333333333333,0.0,3
5,0.0,0.0,43.81074500000068,792.59375,20.895125836844105,0.0,0.0,69.14,12.0,0.0,3
5,2597519.0,3379.8,46.11177000000225,745.11328125,19.64339962865284,0.0,0.0,64.27,4462.4,0.0,3
5,12042.2,2616959.8,29.77915499999654,825.74609375,21.769120104957576,0.0,0.0,68.653,4127.6,0.0,3
5,0.0,0.0,51.85786000000008,825.83203125,21.77138567275521,0.0,0.0,69.627,4.4,0.0,3
5,0.0,0.0,57.00867000000016,825.8828125,21.772724417362898,0.0,0.0,69.627,12.0,0.0,3
5,0.0,0.0,78.51368000000093,826.16015625,21.78003602252798,0.0,0.0,69.627,7.2,0.0,3
5,60.2,35.0,56.96638500000063,753.32421875,19.859864333681063,0.0,0.0,65.244,9.8,0.0,3
5,0.0,0.0,0.08973500000138301,753.3203125,19.859761353326626,0.0,0.0,63.783,0.0,0.0,3
5,0.0,0.0,0.15895499999714957,753.3203125,19.859761353326626,0.0,0.0,65.244,0.0,0.0,3
5,25907.0,2639014.4,41.31914500000221,864.64453125,22.794598474449028,0.0,0.0,67.192,5681.8,0.0,3
5,0.0,0.0,49.150924999999006,864.90625,22.801498158196363,0.0,0.0,67.192,1.2,0.0,3
6,0.0,0.0,60.40163333333339,864.69140625,22.795834238702284,0.0,0.0,68.653,1.0,0.0,3
5,0.0,0.0,65.39498499999809,864.69921875,22.79604019941116,0.0,0.0,68.166,0.4,0.0,3
5,0.0,0.0,46.08778499999971,864.9609375,22.80293988315849,0.0,0.0,68.653,1.6,0.0,3
5,0.0,0.0,76.62995000000137,864.74609375,22.79727596366441,0.0,0.0,67.679,0.8,0.0,3
5,0.0,0.0,56.58956499999931,865.0078125,22.804175647411743,0.0,0.0,68.653,0.8,0.0,3
5,0.0,0.0,37.27702000000136,864.6875,22.795731258347846,0.0,0.0,63.783,0.8,0.0,3
5,0.0,0.0,19.496315000001232,864.828125,22.799438551107606,0.0,0.0,66.218,5.2,0.0,3
5,0.0,0.0,51.25671499999953,864.921875,22.801910079614114,0.0,0.0,65.731,7.4,0.0,3
5,2624759.2,2641266.4,36.96073999999953,832.21875,21.939758552260987,0.0,0.0,70.114,5811.8,0.0,3
5,16.8,16.8,63.81465999999818,832.3203125,21.94243604147637,0.0,0.0,69.14,5.2,0.0,3
5,0.0,0.0,64.65883000000304,832.62109375,21.950365528768074,0.0,0.0,69.14,11.2,0.0,3
5,0.0,0.0,57.391829999996844,832.515625,21.947585059198257,0.0,0.0,70.114,1.2,0.0,3
6,0.0,0.0,56.91717916666903,832.60546875,21.949953607350324,0.0,0.0,65.731,8.0,0.0,3
5,60.2,35.0,0.6242900000006557,760.2421875,20.04224254139038,0.0,0.0,63.296,0.0,0.0,3
5,0.0,0.0,0.1592099999970742,760.2421875,20.04224254139038,0.0,0.0,64.757,0.0,0.0,3
5,26527.4,2639489.6,36.98883999999907,872.1484375,22.992423735324014,0.0,0.0,68.653,5711.4,0.0,3
5,0.0,0.0,61.39583500000298,872.1484375,22.992423735324014,0.0,0.0,66.705,0.0,0.0,3
5,0.0,0.0,55.2340550000008,872.15625,22.99262969603289,0.0,0.0,68.653,0.4,0.0,3
5,0.0,0.0,68.58651999999893,872.16015625,22.992732676387327,0.0,0.0,67.192,0.2,0.0,3
5,0.0,0.0,51.772915000001376,872.1640625,22.992835656741764,0.0,0.0,67.679,0.2,0.0,3
5,0.0,0.0,68.06332999999995,872.30859375,22.996645929855962,0.0,0.0,68.653,7.4,0.0,3
5,0.0,0.0,53.19665499999701,872.31640625,22.996851890564837,0.0,0.0,67.679,0.4,0.0,3
5,0.0,0.0,62.10356000000047,872.3515625,22.997778713754776,0.0,0.0,69.14,4.4,0.0,3
5,0.0,0.0,74.8737200000005,794.0703125,20.93405241082159,0.0,0.0,66.705,11.2,0.0,3
6,2164577.1666666665,2893.5,2.0432500000007776,770.66015625,20.31689114667595,0.0,0.0,63.783,1907.1666666666667,0.0,3
5,22721.0,2632997.8,25.020420000000744,834.52734375,22.000619941733714,0.0,0.0,68.166,3243.4,0.0,3
5,0.0,0.0,57.78803499999867,834.375,21.99660370791064,0.0,0.0,69.627,4.8,0.0,3
5,0.0,0.0,55.567909999999756,834.45703125,21.998766295353835,0.0,0.0,64.757,6.6,0.0,3
5,0.0,0.0,0.10697000000163825,834.4140625,21.99763351145502,0.0,0.0,63.783,0.0,0.0,3
5,0.0,0.0,5.060045000000173,834.61328125,22.002885509531346,0.0,0.0,68.166,4.2,0.0,3
5,0.0,0.0,57.6991599999974,834.5546875,22.00134080421478,0.0,0.0,68.166,1.0,0.0,3
5,0.0,0.0,72.27272000000085,795.625,20.975038591887827,0.0,0.0,65.731,10.4,0.0,3
5,24924.4,2636290.6,29.434959999998682,874.6796875,23.059155004999695,0.0,0.0,68.166,5515.8,0.0,3
5,8.4,8.4,65.65084500000012,874.6796875,23.059155004999695,0.0,0.0,67.679,0.0,0.0,3
6,0.0,0.0,54.766779166667824,874.6796875,23.059155004999695,0.0,0.0,68.166,0.0,0.0,3
5,0.0,0.0,70.31656999999996,874.6875,23.05936096570857,0.0,0.0,68.653,0.4,0.0,3
5,0.0,0.0,51.713159999999334,874.6953125,23.059566926417446,0.0,0.0,70.114,0.4,0.0,3
5,0.0,0.0,64.68183999999837,874.703125,23.05977288712632,0.0,0.0,68.653,0.4,0.0,3
5,0.0,0.0,62.19766500000332,874.71484375,23.060081828189634,0.0,0.0,68.166,0.6,0.0,3
5,0.0,0.0,55.48941000000014,874.7734375,23.061626533506203,0.0,0.0,67.192,12.8,0.0,3
5,0.0,0.0,69.62466999999833,767.25390625,20.2270922776062,0.0,0.0,66.218,2281.0,0.0,3
5,2624688.4,2642066.8,34.84887999999955,833.50390625,21.973639088871018,0.0,0.0,69.627,3378.8,0.0,3
5,0.0,0.0,72.87004499999966,833.875,21.983422222542607,0.0,0.0,69.14,6.6,0.0,3
5,0.0,0.0,55.53884500000095,833.74609375,21.980023870846157,0.0,0.0,68.653,8.2,0.0,3
5,0.0,0.0,67.84066000000166,833.7734375,21.980744733327224,0.0,0.0,70.114,1.4,0.0,3
5,60.2,35.0,47.32921499999975,766.0703125,20.195889230211552,0.0,0.0,65.244,8.8,0.0,3
6,0.0,0.0,0.11542916666561116,765.8203125,20.189298487527534,0.0,0.0,64.27,0.0,0.0,3
5,25563.8,2638314.8,0.9598049999976866,778.125,20.513686604006555,0.0,0.0,67.192,606.8,0.0,3
5,0.0,0.0,46.217225000000326,875.67578125,23.08541499538133,0.0,0.0,68.653,4999.4,0.0,3
5,0.0,0.0,71.4089150000018,875.67578125,23.08541499538133,0.0,0.0,67.192,0.0,0.0,3
5,0.0,0.0,56.05309000000034,875.67578125,23.08541499538133,0.0,0.0,68.653,0.0,0.0,3
5,0.0,0.0,54.78305999999975,875.6796875,23.08551797573577,0.0,0.0,68.166,0.2,0.0,3
5,0.0,0.0,56.386579999998496,875.6875,23.085723936444644,0.0,0.0,69.14,0.4,0.0,3
5,0.0,0.0,74.50466000000233,875.6953125,23.08592989715352,0.0,0.0,68.653,0.4,0.0,3
5,0.0,0.0,60.14218499999971,875.70703125,23.086238838216833,0.0,0.0,68.653,0.6,0.0,3
