Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,0.0,0.0,68.23295499999858,885.1171875,23.333910013222443,0.0,0.0,73.036,0.2,0.0,3
5,0.0,0.0,54.39185499999895,885.125,23.3341159703257,0.0,0.0,72.549,0.4,0.0,3
5,0.0,0.0,62.50170000000252,885.1328125,23.334321927428956,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,52.423855000001815,885.140625,23.33452788453221,0.0,0.0,73.523,0.4,0.0,3
5,0.0,0.0,70.30340499999966,885.1484375,23.33473384163546,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,56.35839499999747,885.40625,23.341530426042866,0.0,0.0,73.523,0.6,0.0,3
5,0.0,0.0,50.334645000002645,885.3046875,23.338852983700555,0.0,0.0,74.01,12.8,0.0,3
5,2619405.2,2635590.4,47.80759499999931,853.20703125,22.4926782249793,0.0,0.0,73.523,5502.2,0.0,3
5,8.4,8.4,49.712595000000874,853.109375,22.49010376118862,0.0,0.0,74.497,3.8,0.0,3
5,0.0,0.0,64.38684499999908,853.203125,22.492575246427673,0.0,0.0,73.523,5.8,0.0,3
6,0.0,0.0,46.35485416666445,853.04296875,22.488353125810956,0.0,0.0,74.497,4.666666666666667,0.0,3
5,0.0,35.0,76.54953000000205,784.75390625,20.688082086263073,0.0,0.0,70.114,8.2,0.0,3
5,22896.8,2633185.2,28.630279999997583,887.73828125,23.403008621364343,0.0,0.0,73.523,5256.0,0.0,3
5,8.4,8.4,60.968090000001204,887.73828125,23.403008621364343,0.0,0.0,73.036,1.6,0.0,3
5,0.0,0.0,58.487215000000106,887.4921875,23.396520972611825,0.0,0.0,74.01,0.0,0.0,3
5,0.0,0.0,59.35620000000199,887.5,23.39672692971508,0.0,0.0,73.523,0.4,0.0,3
5,0.0,0.0,55.03811999999926,887.5078125,23.396932886818334,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,56.892179999999826,887.515625,23.39713884392159,0.0,0.0,74.01,0.4,0.0,3
5,0.0,0.0,69.6449849999999,887.53125,23.397550758128098,0.0,0.0,74.01,0.8,0.0,3
5,0.0,0.0,46.59981499999958,887.5390625,23.397756715231353,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,21.212860000000546,887.453125,23.39549118709555,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,61.004979999997886,887.9375,23.408260527497333,0.0,0.0,73.523,12.4,0.0,3
5,2620474.4,2633729.2,58.66041000000223,855.50390625,22.553229613336136,0.0,0.0,74.497,5257.4,0.0,3
6,7.0,7.0,41.08988750000056,855.34765625,22.549110471271046,0.0,0.0,74.497,3.3333333333333335,0.0,3
5,0.0,0.0,71.25933499999974,855.71484375,22.558790455124004,0.0,0.0,74.497,8.8,0.0,3
5,0.0,0.0,49.54038999999739,855.98046875,22.565792996634663,0.0,0.0,74.984,1.0,0.0,3
5,60.2,35.0,52.72161000000324,793.39453125,20.91587064246259,0.0,0.0,71.575,8.4,0.0,3
5,0.0,0.0,0.11044999999739956,793.0234375,20.906087680057997,0.0,0.0,70.114,0.0,0.0,3
5,0.0,0.0,0.1634650000005422,793.0234375,20.906087680057997,0.0,0.0,69.627,0.0,0.0,3
5,25780.2,2632208.4,23.152570000002015,895.625,23.610922317099796,0.0,0.0,71.088,4920.6,0.0,3
5,8.4,8.4,55.50216999999975,895.625,23.610922317099796,0.0,0.0,71.575,0.0,0.0,3
5,0.0,0.0,62.58147000000008,895.62890625,23.611025295651423,0.0,0.0,72.062,0.2,0.0,3
5,0.0,0.0,63.81811499999912,895.640625,23.6113342313063,0.0,0.0,72.549,0.6,0.0,3
5,0.0,0.0,51.76493500000105,895.8984375,23.6181308157137,0.0,0.0,72.549,0.6,0.0,3
5,0.0,0.0,62.464404999996084,895.66796875,23.612055081167693,0.0,0.0,73.523,0.8,0.0,3
6,0.0,0.0,46.5895416666702,895.703125,23.61298188813234,0.0,0.0,72.549,1.5,0.0,3
5,0.0,0.0,52.33388499999819,895.7109375,23.613187845235593,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,58.7819649999983,896.01953125,23.62132315081415,0.0,0.0,74.497,7.2,0.0,3
5,0.0,0.0,56.43287000000328,895.875,23.61751294440394,0.0,0.0,70.601,6.2,0.0,3
5,2607295.6,1029248.2,4.8839449999968565,799.91015625,21.087638866576867,0.0,0.0,73.036,2275.2,0.0,3
5,10864.0,1603063.8,66.79834999999912,861.62890625,22.71469998228769,0.0,0.0,73.523,3168.4,0.0,3
5,0.0,0.0,48.03143000000091,861.71875,22.717068488975116,0.0,0.0,73.036,4.6,0.0,3
5,0.0,0.0,64.01096000000052,700.34375,18.462818564149458,0.0,0.0,73.523,2043.6,0.0,3
5,0.0,0.0,62.30427500000133,700.39453125,18.464157285320614,0.0,0.0,73.036,3.0,0.0,3
5,60.2,35.0,7.133115000001452,654.08984375,17.243449534330992,0.0,0.0,71.088,207.0,0.0,3
6,14554.5,2190856.0,21.24198333333046,838.1640625,22.096107822662695,0.0,0.0,74.01,7824.833333333333,0.0,3
5,8.4,8.4,66.17883500000062,845.625,22.292796856270776,0.0,0.0,73.523,401.8,0.0,3
5,0.0,0.0,59.98546499999975,845.94140625,22.301138118952586,0.0,0.0,73.036,3.6,0.0,3
5,0.0,0.0,48.78107999999884,845.71875,22.29526834150983,0.0,0.0,74.01,1.2,0.0,3
5,0.0,0.0,67.71662000000106,845.75,22.296092169922847,0.0,0.0,73.036,1.6,0.0,3
5,0.0,0.0,51.848595000001296,845.76953125,22.296607062680984,0.0,0.0,74.01,1.2,0.0,3
5,0.0,0.0,57.196595000000336,846.27734375,22.30999427439253,0.0,0.0,74.497,1.4,0.0,3
5,0.0,0.0,68.18483499999729,845.828125,22.298151740955394,0.0,0.0,74.01,1.6,0.0,3
5,0.0,0.0,55.97603500000332,846.19140625,22.307728746256732,0.0,0.0,74.01,8.4,0.0,3
5,2597466.2,3472.2,51.422529999999824,793.48046875,20.918136170598387,0.0,0.0,73.523,4472.0,0.0,3
5,21160.2,2629715.8,49.48802500000056,855.35546875,22.549316428374297,0.0,0.0,74.984,3156.8,0.0,3
6,7.0,7.0,47.772441666666055,855.234375,22.546124093273853,0.0,0.0,74.984,3.8333333333333335,0.0,3
5,0.0,0.0,58.17770999999994,855.359375,22.549419406925924,0.0,0.0,75.958,9.0,0.0,3
5,0.0,0.0,61.53300999999829,855.38671875,22.550140256787316,0.0,0.0,73.523,1.4,0.0,3
5,60.2,35.0,24.42105999999967,788.9609375,20.79898998636564,0.0,0.0,70.601,22.8,0.0,3
5,0.0,0.0,0.08804500000223925,788.9609375,20.79898998636564,0.0,0.0,70.601,0.0,0.0,3
5,10793.0,1102736.0,0.4728849999992235,789.61328125,20.816187404487394,0.0,0.0,70.114,13.0,0.0,3
5,12202.0,1529274.4,52.422700000001896,894.078125,23.570142810655398,0.0,0.0,72.062,5352.0,0.0,3
5,0.0,0.0,46.452824999996665,894.0859375,23.57034876775865,0.0,0.0,72.062,0.4,0.0,3
5,0.0,0.0,72.2946150000007,894.08984375,23.57045174631028,0.0,0.0,74.01,0.2,0.0,3
5,0.0,0.0,56.75819500000217,894.1015625,23.57076068196516,0.0,0.0,73.036,0.6,0.0,3
5,0.0,0.0,45.13048499999968,894.12109375,23.5712755747233,0.0,0.0,73.523,1.0,0.0,3
5,0.0,0.0,61.61833499999829,894.140625,23.57179046748143,0.0,0.0,73.036,1.0,0.0,3
5,0.0,0.0,67.92265000000043,894.15234375,23.572099403136313,0.0,0.0,73.036,0.6,0.0,3
6,0.0,0.0,42.11272916666833,894.4140625,23.57899896609534,0.0,0.0,74.497,0.5,0.0,3
5,0.0,0.0,63.944509999996626,894.5703125,23.583118108160434,0.0,0.0,74.497,13.0,0.0,3
5,2623814.0,2636329.6,36.85451499999999,862.38671875,22.73467782130338,0.0,0.0,74.01,5290.2,0.0,3
5,8.4,8.4,100.0,863.1640625,22.755170553077207,0.0,0.0,74.497,19.0,0.0,3
5,0.0,0.0,56.92701500000113,862.7578125,22.74446078370797,0.0,0.0,74.497,0.8,0.0,3
5,0.0,0.0,56.12647999999808,863.01953125,22.751360346666996,0.0,0.0,72.549,1.2,0.0,3
5,60.2,35.0,9.093904999999722,799.5546875,21.078267818378787,0.0,0.0,70.601,6.8,0.0,3
5,0.0,0.0,0.12506500000199594,799.5546875,21.078267818378787,0.0,0.0,69.627,0.0,0.0,3
5,23562.6,2633185.2,3.818489999998746,895.82421875,23.616174223232786,0.0,0.0,71.575,4918.0,0.0,3
5,0.0,0.0,55.07407499999773,895.98828125,23.62049932240113,0.0,0.0,72.549,2.6,0.0,3
5,0.0,0.0,50.177850000000035,895.98828125,23.62049932240113,0.0,0.0,73.036,0.0,0.0,3
5,0.0,0.0,57.43245500000285,895.98828125,23.62049932240113,0.0,0.0,73.523,0.0,0.0,3
6,0.0,0.0,47.413470833331914,895.99609375,23.620705279504385,0.0,0.0,72.549,0.3333333333333333,0.0,3
5,0.0,0.0,75.56762499999877,896.0078125,23.621014215159267,0.0,0.0,71.575,0.6,0.0,3
5,0.0,0.0,53.44693500000176,896.26171875,23.62770782101504,0.0,0.0,72.549,0.4,0.0,3
5,0.0,0.0,62.2420800000009,896.0234375,23.621426129365773,0.0,0.0,73.523,0.4,0.0,3
5,0.0,0.0,53.16582500000096,896.265625,23.627810799566667,0.0,0.0,73.523,4.8,0.0,3
5,0.0,0.0,64.3449099999998,896.4375,23.632341855838266,0.0,0.0,73.523,8.8,0.0,3
5,2597686.0,23981.8,19.84710499999892,802.19140625,21.147778340727193,0.0,0.0,72.549,2292.8,0.0,3
5,23839.6,2612435.4,66.15291999999954,865.3125,22.811808756472203,0.0,0.0,74.497,3245.0,0.0,3
5,0.0,0.0,73.08326500000021,865.55078125,22.818090448121463,0.0,0.0,74.984,9.4,0.0,3
5,0.0,0.0,60.385609999998444,865.46875,22.815927898537293,0.0,0.0,74.497,1.0,0.0,3
5,0.0,0.0,43.65607000000182,865.484375,22.816339812743802,0.0,0.0,71.575,0.8,0.0,3
6,50.166666666666664,29.166666666666668,4.828783333334741,797.1953125,21.01606877319592,0.0,0.0,69.627,9.666666666666666,0.0,3
5,14771.4,2619048.0,39.5534299999963,899.45703125,23.711944276246143,0.0,0.0,71.575,5218.8,0.0,3
5,0.0,0.0,46.33170000000064,899.4609375,23.71204725479777,0.0,0.0,73.036,0.2,0.0,3
5,0.0,0.0,52.404999999998836,899.7109375,23.718637882101916,0.0,0.0,73.523,12.8,0.0,3
5,0.0,0.0,59.18675500000064,899.96484375,23.72533148795769,0.0,0.0,74.01,0.6,0.0,3
5,0.0,0.0,69.73844000000099,899.73046875,23.719152774860053,0.0,0.0,73.523,0.4,0.0,3
5,0.0,0.0,67.97177500000089,899.7421875,23.719461710514935,0.0,0.0,73.523,0.6,0.0,3
5,0.0,0.0,62.505664999998764,899.99609375,23.726155316370708,0.0,0.0,74.01,0.4,0.0,3
5,0.0,0.0,44.78511000000253,899.7578125,23.719873624721444,0.0,0.0,72.062,0.4,0.0,3
5,0.0,0.0,33.44133000000056,899.9140625,23.723992766786534,0.0,0.0,73.523,5.2,0.0,3
5,0.0,0.0,70.99530999999843,899.91796875,23.72409574533816,0.0,0.0,72.549,8.2,0.0,3
5,2620078.4,2633399.2,41.792795000001206,864.5078125,22.790595174836987,0.0,0.0,74.01,5414.0,0.0,3
6,7.0,7.0,54.296158333333246,864.8515625,22.799657287380185,0.0,0.0,74.497,4.5,0.0,3
5,0.0,0.0,46.89667999999983,864.95703125,22.80243770827412,0.0,0.0,74.497,7.4,0.0,3
5,0.0,0.0,65.06548999999723,864.73046875,22.796464952279738,0.0,0.0,74.01,1.0,0.0,3
5,60.2,35.0,36.979700000001685,802.45703125,21.154780882237848,0.0,0.0,70.601,7.8,0.0,3
5,0.0,0.0,0.10164499999973486,802.26171875,21.149631954656485,0.0,0.0,70.114,0.0,0.0,3
5,0.0,0.0,0.20147000000179105,802.26171875,21.149631954656485,0.0,0.0,69.627,0.0,0.0,3
5,24750.6,2632208.4,29.715589999996155,901.28515625,23.760138238407706,0.0,0.0,73.523,5054.8,0.0,3
5,0.0,0.0,64.77032500000405,901.53515625,23.76672886571185,0.0,0.0,72.549,0.2,0.0,3
5,0.0,0.0,56.075684999996156,901.2890625,23.760241216959333,0.0,0.0,71.575,0.0,0.0,3
5,0.0,0.0,58.68717000000287,901.29296875,23.76034419551096,0.0,0.0,73.523,0.2,0.0,3
5,0.0,0.0,56.347679999998945,901.30078125,23.76055015261421,0.0,0.0,74.497,0.4,0.0,3
6,0.0,0.0,47.396295833334534,901.5546875,23.767243758469984,0.0,0.0,74.01,0.3333333333333333,0.0,3
5,0.0,0.0,56.22062999999798,901.3203125,23.76106504537235,0.0,0.0,73.523,0.6,0.0,3
5,0.0,0.0,69.92320500000005,901.328125,23.761271002475603,0.0,0.0,72.062,0.4,0.0,3
5,0.0,0.0,13.3405300000004,901.58984375,23.76817056543463,0.0,0.0,73.036,3.8,0.0,3
5,0.0,0.0,58.360625000000255,901.578125,23.76786162977975,0.0,0.0,72.062,9.0,0.0,3
5,2618336.0,2635828.0,53.77967500000068,867.4296875,22.86762313145418,0.0,0.0,74.01,5486.8,0.0,3
5,8.4,8.4,72.66687999999704,867.55078125,22.870815466554625,0.0,0.0,74.01,6.0,0.0,3
5,0.0,0.0,55.239785000003394,867.6484375,22.873389930345308,0.0,0.0,74.497,7.6,0.0,3
5,0.0,0.0,58.110054999997374,867.66796875,22.873904823103445,0.0,0.0,74.984,13.6,0.0,3
5,60.2,35.0,40.28956500000277,805.3984375,21.232323731613178,0.0,0.0,71.088,14.0,0.0,3
5,0.0,0.0,0.11732499999652646,805.33203125,21.230573096235517,0.0,0.0,69.14,0.0,0.0,3
5,16785.8,1692490.4,0.6297350000022561,805.53515625,21.23592798092013,0.0,0.0,72.062,2.6,0.0,3
6,7748.333333333333,783571.3333333334,44.929075000000765,901.54296875,23.766934822815102,0.0,0.0,74.01,4088.8333333333335,0.0,3
5,0.0,0.0,70.74451499999668,901.54296875,23.766934822815102,0.0,0.0,72.062,0.0,0.0,3
5,0.0,0.0,57.28660000000219,901.54296875,23.766934822815102,0.0,0.0,74.01,0.4,0.0,3
5,0.0,0.0,100.0,901.5625,23.767449715573242,0.0,0.0,72.062,0.6,0.0,3
5,0.0,0.0,48.572594999996,901.5703125,23.767655672676494,0.0,0.0,74.01,0.4,0.0,3
5,0.0,0.0,62.88364500000171,901.578125,23.76786162977975,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,69.07067499999812,901.87890625,23.77579097825505,0.0,0.0,74.01,5.6,0.0,3
5,0.0,0.0,38.95772500000021,901.97265625,23.778262463494105,0.0,0.0,74.01,7.8,0.0,3
5,2621068.4,2634389.2,40.46572500000366,838.80859375,22.113099283681194,0.0,0.0,74.01,3983.0,0.0,3
5,8.4,8.4,67.12203999999929,735.3828125,19.386536172246043,0.0,0.0,74.497,3772.4,0.0,3
5,0.0,0.0,49.36534500000107,735.46875,19.388801700381844,0.0,0.0,74.497,4.4,0.0,3
5,0.0,0.0,64.00810999999976,735.6640625,19.393950627963207,0.0,0.0,74.497,12.4,0.0,3
6,0.0,0.0,51.98650833333053,736.06640625,19.404557418780815,0.0,0.0,71.575,8.5,0.0,3
5,60.2,35.0,2.887580000001435,686.09375,18.08715280781319,0.0,0.0,69.14,18.0,0.0,3
5,0.0,0.0,0.10508500000014465,686.09375,18.08715280781319,0.0,0.0,69.627,0.0,0.0,3
5,21067.8,2633607.6,1.9184600000016871,735.8828125,19.399717426854334,0.0,0.0,70.114,2548.6,0.0,3
5,0.0,0.0,67.78672999999799,847.47265625,22.341505711190475,0.0,0.0,72.549,5698.0,0.0,3
5,0.0,0.0,38.96906999999828,850.484375,22.420902174495097,0.0,0.0,73.036,130.4,0.0,3
5,0.0,0.0,72.8380100000004,850.82421875,22.429861308486668,0.0,0.0,74.497,36.8,0.0,3
5,0.0,0.0,62.283744999999726,850.9375,22.43284768648386,0.0,0.0,74.497,10.8,0.0,3
5,0.0,0.0,57.26871000000301,851.19921875,22.43974724944289,0.0,0.0,73.036,1.2,0.0,3
5,0.0,0.0,55.35608499999854,851.23046875,22.440571077855903,0.0,0.0,72.062,4.4,0.0,3
5,0.0,0.0,67.16647499999908,851.078125,22.43655491434244,0.0,0.0,72.549,1.4,0.0,3
6,0.0,0.0,45.34147083333362,851.41796875,22.445514048334015,0.0,0.0,74.01,6.166666666666667,0.0,3
5,0.0,0.0,60.48696500000006,851.28515625,22.442012777578686,0.0,0.0,72.549,8.2,0.0,3
5,2618732.0,2631036.4,36.718165000002045,863.9765625,22.776590091815677,0.0,0.0,73.036,7596.6,0.0,3
5,8.4,8.4,46.06638499999917,863.8125,22.772264992647333,0.0,0.0,74.01,3.6,0.0,3
5,0.0,0.0,63.871625000001586,864.21484375,22.782871783464937,0.0,0.0,74.984,10.6,0.0,3
5,0.0,0.0,68.04002999999739,863.99609375,22.77710498457381,0.0,0.0,74.984,1.4,0.0,3
5,60.2,35.0,41.51228499999888,796.01953125,20.985072229156113,0.0,0.0,71.088,7.4,0.0,3
5,0.0,0.0,0.10766500000045198,795.7734375,20.978584580403595,0.0,0.0,72.062,0.0,0.0,3
5,21648.6,2630967.6,51.573124999999884,900.96484375,23.751693997174268,0.0,0.0,72.549,5369.0,0.0,3
5,0.0,0.0,43.43935500000043,901.21484375,23.758284624478414,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,58.440559999999095,900.97265625,23.751899954277523,0.0,0.0,73.523,0.0,0.0,3
5,0.0,0.0,75.44127500000286,900.9921875,23.75241484703566,0.0,0.0,73.523,1.0,0.0,3
5,0.0,0.0,43.47288500000104,901.00390625,23.75272378269054,0.0,0.0,74.01,0.6,0.0,3
6,0.0,0.0,62.560404166663375,901.015625,23.753032718345423,0.0,0.0,74.01,0.5,0.0,3
5,0.0,0.0,54.27934499999992,901.03125,23.753444632551933,0.0,0.0,72.549,0.8,0.0,3
5,0.0,0.0,45.31796000000213,901.03515625,23.75354761110356,0.0,0.0,74.01,0.2,0.0,3
5,0.0,0.0,57.55670999999894,901.18359375,23.757460796065395,0.0,0.0,72.549,12.6,0.0,3
5,2597466.2,3432.6,43.74383500000022,810.39453125,21.364033299144456,0.0,0.0,71.575,2281.0,0.0,3
5,20025.0,2624264.2,23.25588499999867,868.546875,22.89707499721958,0.0,0.0,74.01,2964.0,0.0,3
5,8.4,8.4,73.52918500000214,868.6640625,22.900164353768396,0.0,0.0,74.01,6.0,0.0,3
5,0.0,0.0,63.23792499999854,868.8046875,22.903871581626976,0.0,0.0,74.497,9.6,0.0,3
5,0.0,0.0,54.95260000000144,868.82421875,22.904386474385117,0.0,0.0,73.523,1.0,0.0,3
5,60.2,35.0,30.74406000000181,806.59375,21.263835168411124,0.0,0.0,70.601,13.6,0.0,3
5,24103.8,2630122.8,0.9545600000001286,811.921875,21.404297912830717,0.0,0.0,72.062,252.6,0.0,3
5,0.0,0.0,55.49473999999919,902.6953125,23.797313495545147,0.0,0.0,73.523,4650.8,0.0,3
5,0.0,0.0,66.29294500000015,902.69921875,23.797416474096774,0.0,0.0,72.062,0.2,0.0,3
6,0.0,0.0,34.31016666666362,902.70703125,23.79762243120003,0.0,0.0,72.062,0.3333333333333333,0.0,3
5,0.0,0.0,71.30769000000328,902.7265625,23.798137323958166,0.0,0.0,74.01,1.0,0.0,3
5,0.0,0.0,54.270364999997575,902.734375,23.79834328106142,0.0,0.0,73.523,0.4,0.0,3
5,0.0,0.0,67.95372000000043,902.7421875,23.798549238164675,0.0,0.0,74.497,0.4,0.0,3
5,0.0,0.0,53.77459000000272,902.75390625,23.798858173819557,0.0,0.0,74.01,0.6,0.0,3
5,0.0,0.0,56.01443999999901,902.80859375,23.80029987354234,0.0,0.0,74.984,5.2,0.0,3
5,0.0,0.0,76.61297000000104,902.9296875,23.803492208642783,0.0,0.0,73.036,9.0,0.0,3
5,2597466.2,3485.4,5.430934999999408,806.98828125,21.274236002125477,0.0,0.0,74.01,2297.6,0.0,3
5,23755.8,2633288.2,48.965275000000474,870.26171875,22.94228258138395,0.0,0.0,75.471,3240.0,0.0,3
5,0.0,0.0,67.4586649999992,870.37890625,22.94537193793277,0.0,0.0,73.523,6.0,0.0,3
5,0.0,0.0,61.6230399999995,870.51171875,22.948873208688095,0.0,0.0,75.471,9.2,0.0,3
5,0.0,0.0,62.95091500000126,870.78515625,22.956081707302005,0.0,0.0,71.575,1.4,0.0,3
6,50.166666666666664,29.166666666666668,4.691866666667011,808.08984375,21.303275953684366,0.0,0.0,71.088,5.666666666666667,0.0,3
5,16421.4,2617648.8,22.51440499999717,904.25,23.8382989590928,0.0,0.0,72.062,4906.8,0.0,3
5,0.0,0.0,100.0,904.2578125,23.838504916196054,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,51.96199999999862,904.5078125,23.8450955435002,0.0,0.0,73.523,0.4,0.0,3
5,0.0,0.0,81.55331500000102,904.51953125,23.845404479155082,0.0,0.0,73.523,0.6,0.0,3
5,0.0,0.0,55.379539999999,904.28515625,23.839225766057446,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,64.70169000000169,904.29296875,23.8394317231607,0.0,0.0,73.523,0.4,0.0,3
5,0.0,0.0,36.540414999999484,904.30078125,23.839637680263955,0.0,0.0,73.523,0.4,0.0,3
5,0.0,0.0,66.00456000000122,904.38671875,23.841903208399753,0.0,0.0,73.036,7.0,0.0,3
5,0.0,0.0,50.06472000000031,904.46875,23.844065757983927,0.0,0.0,73.523,6.4,0.0,3
5,2622243.2,2636105.2,22.01339999999618,870.47265625,22.947843423171822,0.0,0.0,74.01,5242.4,0.0,3
5,8.4,8.4,70.82033500000307,870.70703125,22.954022136269458,0.0,0.0,74.497,12.0,0.0,3
6,0.0,0.0,45.306924999999865,870.82421875,22.957111492818274,0.0,0.0,73.523,7.0,0.0,3
5,0.0,0.0,61.65509500000098,870.84375,22.95762638557641,0.0,0.0,74.01,1.0,0.0,3
5,60.2,35.0,49.09945499999594,802.84765625,21.165078737400574,0.0,0.0,72.062,7.8,0.0,3
5,0.0,0.0,0.13646000000335334,802.84375,21.164975758848946,0.0,0.0,71.575,0.0,0.0,3
5,0.0,0.0,0.1171199999998862,802.84375,21.164975758848946,0.0,0.0,71.088,0.0,0.0,3
5,14388.6,2620645.2,46.73909499999809,902.6875,23.797107538441896,0.0,0.0,72.549,5095.0,0.0,3
5,0.0,0.0,55.65102999999908,902.6875,23.797107538441896,0.0,0.0,72.549,0.0,0.0,3
5,0.0,0.0,58.45486000000164,902.6953125,23.797313495545147,0.0,0.0,72.549,0.4,0.0,3
5,0.0,0.0,64.98346500000025,902.7109375,23.797725409751656,0.0,0.0,73.523,0.8,0.0,3
5,0.0,0.0,51.15635999999994,902.71875,23.79793136685491,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,58.312940000000715,902.7265625,23.798137323958166,0.0,0.0,72.549,0.4,0.0,3
5,0.0,0.0,66.99644499999977,902.73828125,23.798446259613048,0.0,0.0,73.036,0.6,0.0,3
6,0.0,0.0,40.278058333331046,902.7421875,23.798549238164675,0.0,0.0,73.523,0.16666666666666666,0.0,3
5,0.0,0.0,74.67411500000253,903.14453125,23.809156028982283,0.0,0.0,74.984,13.0,0.0,3
5,2621715.2,2635339.6,33.87732000000142,870.63671875,22.952168522340166,0.0,0.0,74.01,5264.6,0.0,3
5,8.4,8.4,53.218394999998964,870.48046875,22.948049380275076,0.0,0.0,74.984,4.2,0.0,3
5,0.0,0.0,81.7295299999978,870.671875,22.953095329304812,0.0,0.0,74.984,12.0,0.0,3
5,0.0,0.0,59.04335500000343,870.6875,22.95350724351132,0.0,0.0,74.497,0.8,0.0,3
5,60.2,35.0,39.79112499999701,808.40625,21.311617216366173,0.0,0.0,71.575,7.4,0.0,3
5,0.0,0.0,0.1131100000020524,808.37890625,21.310896366504785,0.0,0.0,71.575,0.0,0.0,3
5,21899.4,2628710.4,50.53919499999665,837.33984375,22.074379348269343,0.0,0.0,73.036,4904.0,0.0,3
5,0.0,0.0,52.923990000003876,837.33984375,22.074379348269343,0.0,0.0,73.523,0.0,0.0,3
5,0.0,0.0,55.77670499999841,837.34375,22.07448232682097,0.0,0.0,72.549,0.2,0.0,3
5,0.0,0.0,60.797624999995605,837.59765625,22.081175932676743,0.0,0.0,73.036,0.4,0.0,3
6,0.0,0.0,49.733850000006896,837.36328125,22.074997219579107,0.0,0.0,74.497,0.5,0.0,3
5,0.0,0.0,59.375849999996724,837.37109375,22.07520317668236,0.0,0.0,74.01,0.4,0.0,3
5,0.0,0.0,66.90872999999556,837.37890625,22.075409133785616,0.0,0.0,73.523,0.4,0.0,3
5,0.0,0.0,52.361585000007835,837.34375,22.07448232682097,0.0,0.0,74.01,1.6,0.0,3
5,0.0,0.0,65.33968499999901,684.421875,18.043077987716718,0.0,0.0,74.497,968.6,0.0,3
5,2617253.6,2636659.6,48.8054000000011,822.75390625,21.689857436493128,0.0,0.0,73.523,9970.0,0.0,3
5,8.4,8.4,52.5428649999958,823.08203125,21.698507634829816,0.0,0.0,75.471,4.6,0.0,3
5,0.0,0.0,68.57654499999626,823.04296875,21.697477849313547,0.0,0.0,75.958,12.6,0.0,3
5,0.0,0.0,49.47826500000701,823.06640625,21.698095720623307,0.0,0.0,74.984,1.2,0.0,3
5,60.2,35.0,54.2953099999977,756.06640625,19.93180760311242,0.0,0.0,72.062,12.0,0.0,3
5,0.0,0.0,0.15664499999729742,756.0625,19.931704624560798,0.0,0.0,69.627,0.0,0.0,3
5,0.0,0.0,0.10253000000375323,756.0625,19.931704624560798,0.0,0.0,69.14,0.0,0.0,3
5,23760.6,2633449.2,19.277704999994967,882.4296875,23.263060769702886,0.0,0.0,72.549,6441.8,0.0,3
6,0.0,0.0,47.019658333336636,900.6171875,23.742528906079443,0.0,0.0,72.549,778.6666666666666,0.0,3
5,0.0,0.0,64.35128999999506,900.765625,23.746442091041278,0.0,0.0,73.036,6.2,0.0,3
5,0.0,0.0,47.503840000008495,901.07421875,23.754577396619833,0.0,0.0,73.036,16.6,0.0,3
5,0.0,0.0,61.7559749999964,901.45703125,23.764669294679305,0.0,0.0,74.01,18.0,0.0,3
5,0.0,0.0,58.11130999999477,901.484375,23.765390144540696,0.0,0.0,74.01,1.4,0.0,3
5,0.0,0.0,70.09589000000233,901.25,23.75921143144306,0.0,0.0,73.523,0.6,0.0,3
5,0.0,0.0,51.937125000004016,901.51953125,23.76631695150534,0.0,0.0,73.523,1.2,0.0,3
5,0.0,0.0,58.46501999999418,901.37109375,23.762403766543507,0.0,0.0,74.497,7.4,0.0,3
5,0.0,0.0,54.23045000000457,901.69921875,23.771053964880196,0.0,0.0,71.575,7.0,0.0,3
5,2621781.2,2636778.4,11.59250499999871,871.0390625,22.962775313157778,0.0,0.0,74.01,5629.2,0.0,3
5,8.4,8.4,58.088214999997945,871.62109375,22.97811911735024,0.0,0.0,74.01,13.6,0.0,3
5,0.0,0.0,56.628205000006346,871.47265625,22.974205932388404,0.0,0.0,75.471,4.8,0.0,3
6,0.0,0.0,55.70897499999319,871.5390625,22.975956567766065,0.0,0.0,73.523,4.833333333333333,0.0,3
5,60.2,35.0,62.84521000000496,804.13671875,21.199061659437575,0.0,0.0,70.601,9.8,0.0,3
5,0.0,0.0,0.11523500000294007,804.13671875,21.199061659437575,0.0,0.0,70.114,0.0,0.0,3
5,19325.4,2626413.6,24.461059999994177,904.515625,23.845301500603455,0.0,0.0,72.549,5122.8,0.0,3
