Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
6,0.0,0.0,47.30958750000127,849.47265625,22.394230729623636,0.0,0.0,1
5,0.0,0.0,64.16266499999892,849.4921875,22.39474562238177,0.0,0.0,1
5,0.0,0.0,60.619285000002485,851.94921875,22.45951913135532,0.0,0.0,1
5,0.0,0.0,55.081804999999804,851.9609375,22.459828067010204,0.0,0.0,1
5,0.0,0.0,71.58396999999695,851.9765625,22.460239981216713,0.0,0.0,1
5,0.0,0.0,62.4290050000036,851.98046875,22.46034295976834,0.0,0.0,1
5,0.0,0.0,59.86425999999938,851.98046875,22.46034295976834,0.0,0.0,1
5,0.0,0.0,58.525949999998375,851.98828125,22.460548916871595,0.0,0.0,1
5,0.0,0.0,55.94607500000166,851.9921875,22.460651895423222,0.0,0.0,1
5,0.0,0.0,63.25638499999968,854.72265625,22.532633903010684,0.0,0.0,1
5,0.0,0.0,50.87079999999787,854.7265625,22.532736881562307,0.0,0.0,1
5,0.0,0.0,63.78942000000279,854.7265625,22.532736881562307,0.0,0.0,1
6,0.0,0.0,42.51889583333271,854.7265625,22.532736881562307,0.0,0.0,1
5,0.0,0.0,63.49138000000038,862.70703125,22.743122062536813,0.0,0.0,1
5,0.0,0.0,65.42003999999906,862.92578125,22.74888886142794,0.0,0.0,1
5,0.0,0.0,63.10214999999971,863.296875,22.758671823832533,0.0,0.0,1
5,0.0,0.0,59.622549999999144,863.296875,22.758671823832533,0.0,0.0,1
5,0.0,0.0,55.363305000000764,863.421875,22.761967137484604,0.0,0.0,1
5,0.0,0.0,59.28666499999963,863.546875,22.765262451136678,0.0,0.0,1
5,0.0,14.0,55.94071500000155,863.55078125,22.765365429688305,0.0,0.0,1
5,0.0,0.0,59.50685499999964,864.80859375,22.798524523312285,0.0,0.0,1
5,0.0,0.0,70.44636499999797,866.80859375,22.851249541745446,0.0,0.0,1
5,0.0,0.0,50.045420000001286,866.80859375,22.851249541745446,0.0,0.0,1
5,0.0,0.0,57.76018000000022,868.078125,22.884717571024307,0.0,0.0,1
5,0.0,0.0,59.605805000001055,868.57421875,22.89779584708097,0.0,0.0,1
6,0.0,0.0,61.19778749999796,868.57421875,22.89779584708097,0.0,0.0,1
5,0.0,0.0,53.02703500000007,868.578125,22.8978988256326,0.0,0.0,1
5,0.0,0.0,64.85963999999967,868.578125,22.8978988256326,0.0,0.0,1
5,0.0,0.0,56.969720000001864,869.80859375,22.930337069395186,0.0,0.0,1
5,2597439.4,3327.0,7.920340000000578,815.80859375,21.506761571699844,0.0,0.0,1
5,22224.6,2635486.0,18.8959849999992,891.2890625,23.49661612479353,0.0,0.0,1
5,0.0,0.0,81.83640000000196,891.2890625,23.49661612479353,0.0,0.0,1
5,8318.4,787003.4,48.63619999999628,862.7265625,22.743636955294953,0.0,0.0,1
5,18894.4,1847261.0,28.516115000002173,573.19921875,15.110969687233544,0.0,0.0,1
5,0.0,0.0,20.32227000000148,573.640625,15.122606263567423,0.0,0.0,1
5,0.0,0.0,27.690474999999427,574.8203125,15.153705786158858,0.0,0.0,1
5,0.0,0.0,20.552364999998645,576.390625,15.195103163913021,0.0,0.0,1
6,0.0,0.0,26.759975000000697,599.7265625,15.810297031334313,0.0,0.0,1
5,0.0,0.0,22.25113500000134,606.609375,15.991745239301558,0.0,0.0,1
5,0.0,0.0,24.83429499999602,611.80859375,16.12880969151745,0.0,0.0,1
5,0.0,0.0,25.769035000002987,656.47265625,17.306266450823625,0.0,0.0,1
5,0.0,0.0,25.397924999997485,721.72265625,19.02642017720549,0.0,0.0,1
5,0.0,0.0,99.17688500000168,853.0703125,22.489073975672348,0.0,0.0,1
5,0.0,0.0,69.51977499999884,856.75390625,22.58618274985686,0.0,0.0,1
5,0.0,0.0,48.473979999998846,858.62109375,22.635406497534692,0.0,0.0,1
5,0.0,0.0,65.56910500000413,862.62109375,22.740856534401015,0.0,0.0,1
5,0.0,0.0,64.67791499999748,862.625,22.740959512952642,0.0,0.0,1
5,0.0,0.0,59.7057199999972,862.625,22.740959512952642,0.0,0.0,1
5,0.0,0.0,54.868894999999604,862.625,22.740959512952642,0.0,0.0,1
6,0.0,0.0,40.673020833332885,862.6328125,22.741165470055897,0.0,0.0,1
5,0.0,0.0,71.35420500000691,847.2265625,22.335018062437957,0.0,0.0,1
5,0.0,0.0,57.3576199999934,858.60546875,22.634994583328186,0.0,0.0,1
5,0.0,0.0,52.94979500000409,858.61328125,22.635200540431438,0.0,0.0,1
5,0.0,0.0,64.15619000000333,858.62109375,22.635406497534692,0.0,0.0,1
5,0.0,0.0,65.46730499999285,858.62109375,22.635406497534692,0.0,0.0,1
5,0.0,0.0,55.554245000002986,858.625,22.63550947608632,0.0,0.0,1
5,0.0,0.0,67.14527000000089,858.93359375,22.643644781664875,0.0,0.0,1
5,0.0,0.0,43.649615000003905,859.625,22.661871985302902,0.0,0.0,1
5,0.0,0.0,65.08464499999718,859.359375,22.654869443792247,0.0,0.0,1
5,0.0,0.0,61.699094999994486,860.6328125,22.688440451622736,0.0,0.0,1
5,0.0,0.0,56.51192500000434,815.5078125,21.498832223224547,0.0,0.0,1
5,0.0,0.0,54.51270499999736,842.421875,22.208354443936418,0.0,0.0,1
6,0.0,0.0,57.86064583333731,860.8125,22.69317746499759,0.0,0.0,1
5,0.0,0.0,55.534649999999594,840.75,22.164279623839946,0.0,0.0,1
5,0.0,0.0,66.68482500000209,833.75,21.979742059323883,0.0,0.0,1
5,0.0,0.0,52.00173999999607,840.859375,22.16716302328551,0.0,0.0,1
5,0.0,0.0,58.247904999998354,843.375,22.23348121053347,0.0,0.0,1
5,0.0,0.0,61.706414999998735,843.6171875,22.23986588073436,0.0,0.0,1
5,0.0,0.0,57.244095000005466,853.703125,22.505756501035965,0.0,0.0,1
5,0.0,0.0,65.26214999999866,836.62109375,22.055431294769924,0.0,0.0,1
5,0.0,0.0,62.21105499999794,849.390625,22.392068180039463,0.0,0.0,1
5,0.0,0.0,53.20546500000092,842.76953125,22.217519535031244,0.0,0.0,1
5,2597465.8,3432.6,34.344954999996844,787.80859375,20.768611313635596,0.0,0.0,1
5,22338.6,2635283.2,10.383430000001681,863.68359375,22.76886670044363,0.0,0.0,1
5,0.0,0.0,64.79266500000449,863.6796875,22.768763721892004,0.0,0.0,1
5,0.0,0.0,61.03882999999769,863.6796875,22.768763721892004,0.0,0.0,1
5,0.0,0.0,13.614084999999248,863.58984375,22.766395215204575,0.0,0.0,1
5,18764.8,2058803.0,0.8082099999955971,795.5234375,20.97199395309945,0.0,0.0,1
5,5728.8,573692.6,18.167285000008633,732.796875,19.318364371068792,0.0,0.0,1
6,7.0,7.0,26.033366666661095,592.8671875,15.629466694676832,0.0,0.0,1
5,0.0,0.0,21.465225000001737,592.9765625,15.632350094122396,0.0,0.0,1
5,0.0,0.0,24.680344999997033,594.26171875,15.666230037607768,0.0,0.0,1
5,0.0,0.0,31.185885000004422,618.4453125,16.30377025073218,0.0,0.0,1
5,0.0,0.0,21.530750000001717,620.9609375,16.370088437980137,0.0,0.0,1
5,0.0,0.0,22.273660000000746,625.3984375,16.487072072628713,0.0,0.0,1
5,0.0,0.0,29.87335499999972,654.21484375,17.246744847983063,0.0,0.0,1
5,0.0,0.0,22.954949999993914,722.76953125,19.0540184290416,0.0,0.0,1
5,0.0,0.0,30.303725000003396,814.79296875,21.47998714827676,0.0,0.0,1
5,0.0,0.0,65.45404000000417,833.578125,21.975211003052284,0.0,0.0,1
5,0.0,0.0,56.98787999999695,836.03125,22.039881533474208,0.0,0.0,1
6,0.0,0.0,47.6176333333342,847.4453125,22.340784861329084,0.0,0.0,1
5,0.0,0.0,73.94365000000107,847.44921875,22.34088783988071,0.0,0.0,1
5,0.0,0.0,42.59001999999782,847.453125,22.34099081843234,0.0,0.0,1
5,0.0,0.0,64.9285400000008,847.7109375,22.347787402839735,0.0,0.0,1
5,0.0,0.0,76.55676499999572,847.48046875,22.34171166829373,0.0,0.0,1
5,0.0,0.0,45.66885000000184,847.48046875,22.34171166829373,0.0,0.0,1
5,0.0,0.0,74.22599999999875,848.74609375,22.37507671902096,0.0,0.0,1
5,0.0,0.0,58.458040000004985,848.74609375,22.37507671902096,0.0,0.0,1
5,0.0,0.0,43.102899999994406,849.0,22.381770324876733,0.0,0.0,1
5,0.0,0.0,72.48990000000049,848.87109375,22.378372032673035,0.0,0.0,1
5,0.0,0.0,62.0464450000054,848.87109375,22.378372032673035,0.0,0.0,1
5,0.0,0.0,57.976169999992635,833.28515625,21.96748761168024,0.0,0.0,1
5,0.0,0.0,54.05166000000463,844.60546875,22.26591945429606,0.0,0.0,1
6,0.0,0.0,52.86473749999914,845.5546875,22.290943242341484,0.0,0.0,1
5,0.0,0.0,62.03320999999959,851.49609375,22.44757361936656,0.0,0.0,1
5,0.0,0.0,61.957384999996066,851.765625,22.45467913942884,0.0,0.0,1
5,0.0,0.0,60.46837500000037,851.76953125,22.454782117980468,0.0,0.0,1
5,0.0,0.0,64.01195000000371,853.26953125,22.494325881805338,0.0,0.0,1
5,0.0,0.0,100.0,853.03515625,22.4881471687077,0.0,0.0,1
5,0.0,0.0,49.316625000001295,856.3984375,22.576811701658777,0.0,0.0,1
5,0.0,0.0,64.31506500000069,856.66015625,22.583711264617808,0.0,0.0,1
5,0.0,0.0,62.18554000000041,856.6640625,22.583814243169435,0.0,0.0,1
5,0.0,0.0,56.53931499999999,856.671875,22.584020200272686,0.0,0.0,1
5,0.0,0.0,65.5826099999922,856.67578125,22.584123178824314,0.0,0.0,1
5,0.0,0.0,56.322190000000774,857.6953125,22.611000580799033,0.0,0.0,1
6,0.0,0.0,59.83880833333236,852.921875,22.48516079071051,0.0,0.0,1
5,0.0,0.0,57.346295000006656,857.6171875,22.608941009766486,0.0,0.0,1
5,0.0,0.0,19.082979999993768,857.5234375,22.60646952452743,0.0,0.0,1
5,2619312.4,2638765.0,9.017325000004348,876.4453125,23.105297628609915,0.0,0.0,1
5,8.4,8.4,62.76920999999675,876.359375,23.103032100474113,0.0,0.0,1
5,0.0,0.0,71.96870499999932,876.359375,23.103032100474113,0.0,0.0,1
5,46.6,35.0,8.533745000004274,808.3515625,21.310175516643394,0.0,0.0,1
5,26783.4,2634453.8,2.008560000003854,838.640625,22.108671205961222,0.0,0.0,1
5,0.0,0.0,23.69158999999854,665.5546875,17.54569158335702,0.0,0.0,1
5,0.0,0.0,25.11989999999969,674.703125,17.78686735126808,0.0,0.0,1
5,0.0,0.0,29.92515999999341,537.2578125,14.16346403371106,0.0,0.0,1
5,0.0,0.0,24.45004500000323,537.89453125,14.180249537626302,0.0,0.0,1
5,0.0,0.0,26.250565000000282,584.0078125,15.39591133958619,0.0,0.0,1
5,0.0,0.0,21.85265000000072,561.671875,14.807079981381477,0.0,0.0,1
6,0.0,0.0,17.153704166670046,563.73046875,14.861349678089047,0.0,0.0,1
5,0.0,0.0,32.930514999998195,620.85546875,16.367308017086202,0.0,0.0,1
5,0.0,0.0,26.49034499999289,665.85546875,17.553620931832317,0.0,0.0,1
5,0.0,0.0,34.89479500000016,750.71484375,19.790726987383067,0.0,0.0,1
5,0.0,0.0,69.38276500000029,771.76953125,20.34578138065404,0.0,0.0,1
5,0.0,0.0,53.65896500000418,773.25,20.384810251720772,0.0,0.0,1
5,0.0,0.0,55.75754499999675,773.25,20.384810251720772,0.0,0.0,1
5,0.0,0.0,69.70117000000755,774.2421875,20.410966803834096,0.0,0.0,1
5,0.0,0.0,57.600219999994806,774.25,20.41117276093735,0.0,0.0,1
5,0.0,0.0,60.62437999999929,774.2578125,20.411378718040606,0.0,0.0,1
5,0.0,0.0,54.42620499999975,775.4375,20.44247824063204,0.0,0.0,1
5,0.0,0.0,54.99598000000333,775.44140625,20.44258121918367,0.0,0.0,1
5,0.0,0.0,62.347429999999804,778.69921875,20.52846533124081,0.0,0.0,1
5,0.0,0.0,73.27446499999496,782.421875,20.626603890941595,0.0,0.0,1
6,0.0,0.0,31.27507083333967,782.42578125,20.626706869493223,0.0,0.0,1
5,0.0,0.0,68.85060499999781,782.4296875,20.62680984804485,0.0,0.0,1
5,0.0,0.0,61.97088500000063,782.43359375,20.626912826596477,0.0,0.0,1
5,0.0,0.0,55.55380499999956,783.49609375,20.654922992639094,0.0,0.0,1
5,0.0,0.0,63.87706999999864,783.5390625,20.65605575670699,0.0,0.0,1
5,0.0,0.0,3.3620199999950273,783.5078125,20.655231928293976,0.0,0.0,1
5,0.0,0.0,70.84651000000122,786.67578125,20.738747533663688,0.0,0.0,1
5,0.0,0.0,56.89237999999932,787.05078125,20.748633474619908,0.0,0.0,1
5,0.0,0.0,50.98996500000794,787.05078125,20.748633474619908,0.0,0.0,1
5,0.0,0.0,67.59674999999334,787.30078125,20.755224101924053,0.0,0.0,1
5,0.0,0.0,61.82543500000065,787.30078125,20.755224101924053,0.0,0.0,1
5,0.0,0.0,60.544445000005,787.55078125,20.761814729228195,0.0,0.0,1
5,0.0,0.0,57.76844499999243,787.42578125,20.758519415576124,0.0,0.0,1
5,0.0,0.0,65.33160500000122,787.55078125,20.761814729228195,0.0,0.0,1
6,0.0,0.0,36.76830416666992,787.5546875,20.761917707779823,0.0,0.0,1
5,0.0,0.0,70.67556500000137,787.55859375,20.76202068633145,0.0,0.0,1
5,0.0,0.0,57.027954999994115,787.7578125,20.76727259246444,0.0,0.0,1
5,0.0,0.0,62.46415000000525,787.77734375,20.767787485222577,0.0,0.0,1
5,0.0,0.0,63.766365000001315,787.90625,20.771185777426275,0.0,0.0,1
5,0.0,0.0,51.740384999993694,788.08984375,20.77602576935276,0.0,0.0,1
5,0.0,0.0,70.68755000000237,788.09375,20.776128747904387,0.0,0.0,1
5,37.6,29.8,7.880150000000867,788.0,20.77365726266533,0.0,0.0,1
5,2618365.2,2636740.6,41.03057500000432,878.68359375,23.164304338692336,0.0,0.0,1
5,0.0,0.0,55.06952999999157,878.6875,23.164407317243967,0.0,0.0,1
5,0.0,0.0,49.20922000000246,878.9375,23.170997944548112,0.0,0.0,1
5,46.6,35.0,5.9772849999990285,810.6875,21.3717566905165,0.0,0.0,1
5,26823.0,2633978.6,8.359715000005963,716.38671875,18.885751475682643,0.0,0.0,1
5,0.0,0.0,22.817044999992504,743.55078125,19.60186432369866,0.0,0.0,1
5,0.0,0.0,24.465060000002268,753.84375,19.87321280723651,0.0,0.0,1
6,0.0,0.0,25.61931249999816,635.00390625,16.740296331080163,0.0,0.0,1
5,0.0,0.0,23.14405000000079,635.4921875,16.75316865003357,0.0,0.0,1
5,0.0,0.0,23.604505000002973,680.5234375,17.940305393192705,0.0,0.0,1
5,0.0,0.0,27.262524999996458,656.9296875,17.31831494136401,0.0,0.0,1
5,0.0,0.0,21.756575000008525,659.20703125,17.37835143696271,0.0,0.0,1
5,0.0,0.0,25.73356499999136,713.875,18.81953626698631,0.0,0.0,1
5,0.0,0.0,24.52853500000856,753.65234375,19.868166858206774,0.0,0.0,1
5,0.0,0.0,100.0,850.50390625,22.421417067253234,0.0,0.0,1
5,0.0,0.0,61.778599999997816,851.328125,22.443145541646587,0.0,0.0,1
5,0.0,0.0,73.17549500000496,853.60546875,22.50318203724528,0.0,0.0,1
5,0.0,0.0,51.455980000000636,854.11328125,22.516569248956827,0.0,0.0,1
5,0.0,0.0,62.60807499999827,854.875,22.536650066524146,0.0,0.0,1
5,0.0,0.0,57.83803000000262,866.30078125,22.8378623300339,0.0,0.0,1
5,0.0,0.0,67.45377999999619,866.05859375,22.83147765983301,0.0,0.0,1
5,0.0,0.0,47.78420499999811,866.58984375,22.845482742854315,0.0,0.0,1
5,0.0,0.0,63.50548500000514,866.59375,22.845585721405946,0.0,0.0,1
5,0.0,0.0,66.79806499999358,866.59375,22.845585721405946,0.0,0.0,1
6,0.0,0.0,48.49169999999958,873.8359375,23.036507956122897,0.0,0.0,1
5,0.0,0.0,52.950245000001814,873.8359375,23.036507956122897,0.0,0.0,1
5,0.0,0.0,74.78076999999757,876.08984375,23.09592658041183,0.0,0.0,1
5,0.0,0.0,57.25793500000691,876.15234375,23.09757423723787,0.0,0.0,1
5,0.0,0.0,34.513639999995576,853.421875,22.4983420453188,0.0,0.0,1
5,0.0,0.0,12.526619999998728,853.84765625,22.509566707446176,0.0,0.0,1
5,0.0,0.0,51.34682500000054,864.59375,22.792860702972785,0.0,0.0,1
5,0.0,0.0,74.2995400000018,866.390625,22.84023083672133,0.0,0.0,1
5,0.0,0.0,56.49974500000099,866.3984375,22.84043679382458,0.0,0.0,1
5,0.0,0.0,53.11438499999894,859.8984375,22.669080483916808,0.0,0.0,1
5,0.0,0.0,61.713989999998375,863.3828125,22.760937351968334,0.0,0.0,1
5,0.0,0.0,60.63337500000671,863.3828125,22.760937351968334,0.0,0.0,1
5,0.0,0.0,71.15632999999434,843.12109375,22.226787604677696,0.0,0.0,1
5,0.0,0.0,59.4188750000012,864.38671875,22.78740283973654,0.0,0.0,1
5,0.0,0.0,58.82427999999891,841.25390625,22.177563856999864,0.0,0.0,1
6,0.0,0.0,52.837491666665905,853.6640625,22.50472671551969,0.0,0.0,1
5,0.0,0.0,54.426145000006734,856.94140625,22.59112572033497,0.0,0.0,1
5,0.0,0.0,68.37047499999244,868.5,22.89583925460005,0.0,0.0,1
5,0.0,0.0,59.37041500000305,875.96875,23.092734245311387,0.0,0.0,1
5,0.0,0.0,55.33246500000132,875.9765625,23.092940202414642,0.0,0.0,1
5,0.0,0.0,54.19855500000267,852.12890625,22.46425614473018,0.0,0.0,1
5,2597452.6,3657.0,11.146269999999276,793.9296875,20.929978704035523,0.0,0.0,1
5,18220.2,2629884.4,43.98048499999277,856.30859375,22.57444319497135,0.0,0.0,1
5,0.0,0.0,46.20739500000127,856.30859375,22.57444319497135,0.0,0.0,1
5,27952.0,2634845.2,63.208995000004506,824.59765625,21.738463312861196,0.0,0.0,1
5,0.0,0.0,23.299974999999904,674.65234375,17.785528630096923,0.0,0.0,1
5,0.0,0.0,29.31684500000301,569.8125,15.021687282972701,0.0,0.0,1
5,0.0,0.0,21.664114999994126,570.62109375,15.043003843159546,0.0,0.0,1
5,0.0,0.0,25.94192000000476,571.8203125,15.074618258509117,0.0,0.0,1
5,0.0,0.0,21.21206999999231,588.1484375,15.505068604311095,0.0,0.0,1
5,0.0,0.0,30.57459500000732,600.18359375,15.822345521874704,0.0,0.0,1
5,0.0,0.0,24.114589999999225,605.171875,15.953849132302725,0.0,0.0,1
5,0.0,0.0,23.865169999999125,656.36328125,17.30338305137806,0.0,0.0,1
6,0.0,0.0,24.671750000000735,713.19921875,18.801720977554794,0.0,0.0,1
5,0.0,0.0,45.10620000000017,829.73046875,21.873777129699427,0.0,0.0,1
5,0.0,0.0,54.375844999995024,834.3984375,21.99683649889401,0.0,0.0,1
5,0.0,0.0,58.51423000000068,843.5390625,22.237806309701817,0.0,0.0,1
5,0.0,0.0,69.82678500000475,843.546875,22.23801226680507,0.0,0.0,1
5,0.0,0.0,53.952879999997094,843.08984375,22.225963776264678,0.0,0.0,1
5,0.0,0.0,55.85188500000186,843.8359375,22.245632679625487,0.0,0.0,1
5,0.0,0.0,57.41386499999862,846.8046875,22.32389637886221,0.0,0.0,1
5,0.0,0.0,69.42963499999678,846.83203125,22.3246172287236,0.0,0.0,1
5,0.0,0.0,42.30765500000416,847.83203125,22.350979737940182,0.0,0.0,1
5,0.0,0.0,80.06241000000045,854.18359375,22.518422862886116,0.0,0.0,1
5,0.0,0.0,58.10824999999568,854.1875,22.518525841437746,0.0,0.0,1
5,0.0,0.0,64.28474500000448,854.1953125,22.518731798541,0.0,0.0,1
5,0.0,0.0,45.07158999999774,857.44921875,22.604512932046514,0.0,0.0,1
5,0.0,0.0,75.53985000000466,857.453125,22.60461591059814,0.0,0.0,1
5,0.0,0.0,43.536929999991116,857.515625,22.606263567424175,0.0,0.0,1
6,0.0,0.0,55.65008750000592,860.74609375,22.691426829619925,0.0,0.0,1
5,0.0,0.0,60.51570499999798,861.64453125,22.715111896494196,0.0,0.0,1
5,0.0,0.0,58.55555000000094,861.671875,22.715832746355588,0.0,0.0,1
5,0.0,0.0,63.784209999994346,837.94140625,22.09023804521994,0.0,0.0,1
5,0.0,0.0,67.96739500000513,856.73046875,22.585564878547096,0.0,0.0,1
5,0.0,0.0,57.10947499999748,859.41796875,22.656414122066657,0.0,0.0,1
5,0.0,0.0,61.88823500000581,859.3046875,22.653427744069464,0.0,0.0,1
5,0.0,0.0,60.552410000000236,850.4140625,22.419048560565805,0.0,0.0,1
5,0.0,0.0,52.78847999999925,850.4296875,22.419460474772315,0.0,0.0,1
5,0.0,0.0,68.54617999999391,866.6953125,22.848263163748257,0.0,0.0,1
5,0.0,0.0,44.12569000000076,866.82421875,22.851661455951955,0.0,0.0,1
5,0.0,0.0,75.37744500000372,849.6015625,22.397629021827335,0.0,0.0,1
5,0.0,0.0,55.49763999999413,861.796875,22.719128060007662,0.0,0.0,1
5,0.0,0.0,55.85681500000646,861.80078125,22.71923103855929,0.0,0.0,1
5,0.0,0.0,57.865674999993644,843.48828125,22.23646758853066,0.0,0.0,1
5,0.0,0.0,70.03684500000418,854.5546875,22.52820582529071,0.0,0.0,1
5,2597465.8,3445.8,10.811869999997725,800.12890625,21.093405665467994,0.0,0.0,1
5,19399.8,2632172.8,13.347169999997277,862.58984375,22.740032705987996,0.0,0.0,1
5,0.0,0.0,78.35571000000527,862.73046875,22.74373993384658,0.0,0.0,1
5,0.0,0.0,50.850485000000845,862.73828125,22.74394589094983,0.0,0.0,1
6,17749.333333333332,2190908.3333333335,27.07982083333415,734.62890625,19.366661311781982,0.0,0.0,1
5,0.0,0.0,25.93055999999706,600.40625,15.828215299317458,0.0,0.0,1
5,0.0,0.0,17.20290500000374,600.76171875,15.83758634751554,0.0,0.0,1
5,0.0,0.0,32.62001999999484,602.00390625,15.870333526933011,0.0,0.0,1
5,0.0,0.0,24.757010000002992,624.7109375,16.468947847542314,0.0,0.0,1
5,0.0,0.0,22.75007000000187,625.72265625,16.495619292413778,0.0,0.0,1
5,0.0,0.0,28.990475000000515,629.91015625,16.60601229975821,0.0,0.0,1
5,0.0,0.0,22.868564999998853,640.015625,16.872417812817947,0.0,0.0,1
5,0.0,0.0,21.42609999999877,720.515625,18.994599804752667,0.0,0.0,1
5,0.0,0.0,91.10979000000043,824.5078125,21.73609480617377,0.0,0.0,1
5,0.0,0.0,59.41209499999787,844.7578125,22.269935617809523,0.0,0.0,1
5,0.0,0.0,73.89790999999605,855.9296875,22.564454275463504,0.0,0.0,1
5,0.0,0.0,58.396585000000414,855.9296875,22.564454275463504,0.0,0.0,1
5,0.0,0.0,47.12395500000639,856.05078125,22.56764661056395,0.0,0.0,1
5,0.0,0.0,66.20261999999457,856.05078125,22.56764661056395,0.0,0.0,1
5,0.0,0.0,58.90524500000538,856.3046875,22.574340216419724,0.0,0.0,1
5,0.0,0.0,59.550664999997025,854.578125,22.528823696600472,0.0,0.0,1
6,0.0,0.0,56.918366666665555,860.296875,22.679584296182792,0.0,0.0,1
5,0.0,0.0,54.303170000002865,860.30078125,22.67968727473442,0.0,0.0,1
5,0.0,0.0,58.68711000000075,860.3046875,22.679790253286043,0.0,0.0,1
5,0.0,0.0,64.79334999999992,860.30859375,22.67989323183767,0.0,0.0,1
5,0.0,0.0,66.21149499999774,860.30859375,22.67989323183767,0.0,0.0,1
5,0.0,0.0,60.83198999999695,863.35546875,22.760216502106942,0.0,0.0,1
5,0.0,0.0,58.947370000005314,863.35546875,22.760216502106942,0.0,0.0,1
5,0.0,0.0,49.771529999998165,863.36328125,22.760422459210194,0.0,0.0,1
5,0.0,0.0,72.0343899999989,863.36328125,22.760422459210194,0.0,0.0,1
5,0.0,0.0,64.33943,865.61328125,22.8197381049475,0.0,0.0,1
5,0.0,0.0,60.128315000001756,865.36328125,22.813147477643355,0.0,0.0,1
5,0.0,0.0,58.81295500000305,865.36328125,22.813147477643355,0.0,0.0,1
5,0.0,0.0,58.55541999999332,865.3671875,22.813250456194982,0.0,0.0,1
5,0.0,0.0,52.59996000000683,865.3671875,22.813250456194982,0.0,0.0,1
5,0.0,0.0,69.6886799999993,865.3671875,22.813250456194982,0.0,0.0,1
6,0.0,0.0,46.48384166666044,865.37109375,22.81335343474661,0.0,0.0,1
5,0.0,0.0,50.57528500000444,865.37109375,22.81335343474661,0.0,0.0,1
5,0.0,0.0,67.0129900000029,865.375,22.81345641329824,0.0,0.0,1
5,0.0,0.0,55.164654999998675,865.375,22.81345641329824,0.0,0.0,1
5,0.0,0.0,66.70928999999887,865.37890625,22.813559391849868,0.0,0.0,1
5,0.0,0.0,53.51869500000248,867.3671875,22.865975474628144,0.0,0.0,1
5,0.0,0.0,73.07972499999778,867.6328125,22.8729780161388,0.0,0.0,1
5,2616817.6,2636204.2,29.71593999999641,885.55078125,23.345340632453073,0.0,0.0,1
5,8.4,8.4,68.60108500000024,885.55078125,23.345340632453073,0.0,0.0,1
5,0.0,0.0,63.33196000000498,885.55078125,23.345340632453073,0.0,0.0,1
5,0.0,0.0,9.189104999995834,885.453125,23.34276616866239,0.0,0.0,1
5,0.0,0.0,0.10481000000254424,885.453125,23.34276616866239,0.0,0.0,1
5,26288.8,2634264.4,18.173440000000483,736.26171875,19.409706346362178,0.0,0.0,1
5,8.4,8.4,30.846265000000127,746.3359375,19.6752880310089,0.0,0.0,1
5,0.0,0.0,20.243984999997338,634.41015625,16.72464359123282,0.0,0.0,1
6,0.0,0.0,22.75027499999851,635.30859375,16.748328658107088,0.0,0.0,1
5,0.0,0.0,30.040655000002513,654.41015625,17.251893775564426,0.0,0.0,1
5,0.0,0.0,18.187825000004523,656.796875,17.314813670608686,0.0,0.0,1
5,0.0,0.0,30.958684999995967,659.27734375,17.380205050892002,0.0,0.0,1
5,0.0,0.0,20.985035000003336,660.9921875,17.425412635056368,0.0,0.0,1
5,0.0,0.0,30.74464999999691,754.66796875,19.894941281629862,0.0,0.0,1
5,0.0,0.0,36.660009999995964,836.578125,22.054298530702027,0.0,0.0,1
5,0.0,0.0,51.022300000004186,844.51171875,22.263447969057005,0.0,0.0,1
5,0.0,0.0,54.28619500000422,850.515625,22.421726002908116,0.0,0.0,1
5,0.0,0.0,73.74716999999691,855.29296875,22.547668771548263,0.0,0.0,1
5,0.0,0.0,60.67744500000117,868.2734375,22.88986649860567,0.0,0.0,1
5,0.0,0.0,55.887099999999926,868.39453125,22.893058833706114,0.0,0.0,1
5,0.0,0.0,62.48031999999512,868.3984375,22.89316181225774,0.0,0.0,1
5,0.0,0.0,61.774089999998985,850.8046875,22.42934641572853,0.0,0.0,1
5,0.0,0.0,64.6542750000026,852.91796875,22.485057812158885,0.0,0.0,1
5,0.0,0.0,39.506170000004204,852.91796875,22.485057812158885,0.0,0.0,1
5,0.0,0.0,81.42406500000106,858.65625,22.63633330449934,0.0,0.0,1
6,0.0,0.0,42.584924999997995,858.66796875,22.63664224015422,0.0,0.0,1
5,0.0,0.0,55.16224999999395,859.94140625,22.670213247984712,0.0,0.0,1
5,0.0,0.0,58.27585,859.94140625,22.670213247984712,0.0,0.0,1
5,0.0,0.0,73.54086500000449,862.0,22.72448294469228,0.0,0.0,1
5,0.0,0.0,61.09394000000066,864.7421875,22.79677388793462,0.0,0.0,1
5,0.0,0.0,0.7740999999987253,864.79296875,22.798112609105775,0.0,0.0,1
5,0.0,0.0,45.880550000001676,865.0,22.80357047234202,0.0,0.0,1
5,0.0,0.0,64.71004500000163,871.48046875,22.974411889491655,0.0,0.0,1
5,0.0,0.0,55.703324999994955,871.48046875,22.974411889491655,0.0,0.0,1
5,0.0,0.0,63.34477500000503,875.46875,23.079552990703096,0.0,0.0,1
