Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
6,0.0,0.0,50.326570833332575,819.87109375,21.613859265392204,0.0,0.0,68.653,0.8333333333333334,0.0,1
5,0.0,0.0,50.74192999999922,819.64453125,21.607886509397822,0.0,0.0,69.14,1.0,0.0,1
5,0.0,0.0,21.382604999998875,819.71484375,21.609740123327114,0.0,0.0,66.218,8.2,0.0,1
5,0.0,0.0,0.17211500000030355,819.6484375,21.60798948794945,0.0,0.0,64.757,0.0,0.0,1
5,19029.2,2630746.6,49.649490000001606,783.59765625,20.6576004349814,0.0,0.0,67.192,9498.8,0.0,1
5,0.0,0.0,57.79888999999911,792.75390625,20.898982159995715,0.0,0.0,67.679,492.4,0.0,1
5,0.0,0.0,58.497520000000804,792.89453125,20.9026893878543,0.0,0.0,68.653,19.8,0.0,1
5,0.0,0.0,56.35724499999923,793.1640625,20.909794907916577,0.0,0.0,68.166,1.2,0.0,1
5,0.0,0.0,62.86725500000102,792.94921875,20.90413108757708,0.0,0.0,68.653,1.6,0.0,1
5,0.0,0.0,64.79954500000076,793.21484375,20.911133629087733,0.0,0.0,67.679,1.2,0.0,1
5,0.0,0.0,48.87512499999957,793.0,20.905469808748233,0.0,0.0,68.166,1.4,0.0,1
5,0.0,0.0,62.89597999999842,793.39453125,20.91587064246259,0.0,0.0,69.627,13.0,0.0,1
6,0.0,0.0,54.56395833333166,793.6171875,20.92174041990534,0.0,0.0,68.653,9.333333333333334,0.0,1
5,2612039.6,1764129.8,24.090645000001132,755.44140625,19.91533103485206,0.0,0.0,67.192,4951.2,0.0,1
5,4338.0,870426.2,45.416565000000446,813.00390625,21.432822971631467,0.0,0.0,68.166,2950.0,0.0,1
5,0.0,0.0,56.87401000000136,813.08984375,21.435088499767268,0.0,0.0,70.114,4.4,0.0,1
5,0.0,0.0,76.63361999999779,813.25,21.439310620383985,0.0,0.0,69.14,10.8,0.0,1
5,0.0,0.0,64.57217000000128,813.27734375,21.440031470245376,0.0,0.0,70.114,1.4,0.0,1
5,60.2,35.0,44.38995999999861,754.484375,19.89010128970338,0.0,0.0,68.166,9.8,0.0,1
5,0.0,0.0,0.14239999999972497,754.23828125,19.883613640950863,0.0,0.0,64.757,0.0,0.0,1
5,25379.4,2631908.0,8.05677000000287,864.48046875,22.789874324975596,0.0,0.0,66.705,5618.8,0.0,1
5,0.0,0.0,71.00237499999821,864.36328125,22.786784968426776,0.0,0.0,69.14,1.2,0.0,1
5,0.0,0.0,60.250710000000254,864.609375,22.793272617179294,0.0,0.0,67.679,12.6,0.0,1
6,0.0,0.0,41.46524583333455,865.1171875,22.806659828890837,0.0,0.0,68.653,0.6666666666666666,0.0,1
5,0.0,0.0,64.87197999999808,864.6484375,22.794302402695564,0.0,0.0,67.679,1.2,0.0,1
5,0.0,0.0,60.336870000001,864.66015625,22.79461133835045,0.0,0.0,69.627,0.6,0.0,1
5,0.0,0.0,69.3366049999986,864.6796875,22.795126231108583,0.0,0.0,68.653,1.0,0.0,1
5,0.0,0.0,54.74799500000245,864.6953125,22.795538145315096,0.0,0.0,69.627,0.8,0.0,1
5,0.0,0.0,52.48149000000012,864.7890625,22.798009630554148,0.0,0.0,69.627,7.2,0.0,1
5,0.0,0.0,52.15428499999689,865.0859375,22.805836000477818,0.0,0.0,67.192,10.0,0.0,1
5,2623338.8,2638085.2,17.934175000000323,819.1875,21.59583801885743,0.0,0.0,67.679,5166.4,0.0,1
5,8.4,8.4,66.11649500000112,819.296875,21.598721418302997,0.0,0.0,70.601,5.8,0.0,1
5,0.0,0.0,56.17909000000054,819.40625,21.60160481774856,0.0,0.0,69.14,5.4,0.0,1
5,0.0,0.0,68.9551100000017,819.25,21.59748567568347,0.0,0.0,70.114,7.2,0.0,1
5,0.0,0.0,71.74740999999813,819.28515625,21.598412482648115,0.0,0.0,70.601,1.8,0.0,1
6,0.0,0.0,7.797095833332908,819.55859375,21.60562098126202,0.0,0.0,66.218,15.5,0.0,1
5,0.0,0.0,0.11824000000160595,819.55859375,21.60562098126202,0.0,0.0,66.218,0.0,0.0,1
5,23715.2,2633650.6,39.62783999999829,868.0859375,22.884923528127562,0.0,0.0,67.679,5829.4,0.0,1
5,0.0,0.0,70.62924500000008,868.0859375,22.884923528127562,0.0,0.0,67.679,0.0,0.0,1
5,0.0,0.0,57.015675000002375,868.125,22.885953313643835,0.0,0.0,69.14,2.0,0.0,1
5,0.0,0.0,52.29557499999829,868.125,22.885953313643835,0.0,0.0,68.166,0.0,0.0,1
5,0.0,0.0,60.16753500000049,870.3828125,22.945474916484397,0.0,0.0,68.653,115.6,0.0,1
5,0.0,0.0,68.69352499999877,870.39453125,22.945783852139275,0.0,0.0,69.14,0.6,0.0,1
5,0.0,0.0,56.928874999998705,870.40234375,22.94598980924253,0.0,0.0,69.14,0.4,0.0,1
5,0.0,0.0,53.15025000000333,870.17578125,22.940017053248148,0.0,0.0,69.14,1.2,0.0,1
5,0.0,0.0,60.349459999997634,870.5546875,22.950005972755992,0.0,0.0,69.627,11.8,0.0,1
5,2597453.0,3459.0,31.46064000000024,766.9296875,20.218190955187854,0.0,0.0,66.705,2479.4,0.0,1
6,20522.5,2194846.8333333335,48.64118333333256,838.77734375,22.112275455268176,0.0,0.0,69.627,3066.0,0.0,1
5,0.0,0.0,47.22132000000329,838.85546875,22.114335026300722,0.0,0.0,69.627,4.0,0.0,1
5,0.0,0.0,76.95916499999839,839.25,22.124735860015075,0.0,0.0,69.14,10.2,0.0,1
5,0.0,0.0,56.0590749999983,839.01953125,22.118660125469066,0.0,0.0,70.114,0.8,0.0,1
5,60.2,35.0,51.76233500000308,771.28125,20.33290906170063,0.0,0.0,68.653,8.8,0.0,1
5,8.4,8.4,0.15028999999685766,771.03125,20.326318434396484,0.0,0.0,64.757,0.0,0.0,1
5,25410.6,2633655.2,3.367430000002969,879.4921875,23.18562089887918,0.0,0.0,68.166,5549.6,0.0,1
5,0.0,0.0,100.0,879.75390625,23.19252046183821,0.0,0.0,67.679,0.2,0.0,1
5,0.0,0.0,73.00715500000024,879.75390625,23.19252046183821,0.0,0.0,67.679,0.0,0.0,1
5,0.0,0.0,52.26641499999914,879.75390625,23.19252046183821,0.0,0.0,68.653,0.0,0.0,1
5,0.0,0.0,62.179544999999045,879.76171875,23.19272641894146,0.0,0.0,67.679,0.4,0.0,1
6,0.0,0.0,48.704687500003274,879.77734375,23.19313833314797,0.0,0.0,69.14,0.6666666666666666,0.0,1
5,0.0,0.0,63.594514999999774,879.7890625,23.193447268802853,0.0,0.0,69.14,0.6,0.0,1
5,0.0,0.0,56.68699500000003,880.109375,23.20189151003629,0.0,0.0,69.627,6.4,0.0,1
5,0.0,0.0,57.98812999999882,880.1875,23.203951081068837,0.0,0.0,70.114,6.6,0.0,1
5,2620263.2,2420378.2,5.624345000001085,773.359375,20.387693651166337,0.0,0.0,66.218,2349.4,0.0,1
5,1420.8,217491.0,40.878279999997176,840.06640625,22.146258377305177,0.0,0.0,68.166,3425.0,0.0,1
5,0.0,0.0,69.1717349999999,840.1796875,22.149244755302366,0.0,0.0,68.653,5.8,0.0,1
5,0.0,0.0,57.878264999999374,840.29296875,22.15223113329956,0.0,0.0,69.14,8.4,0.0,1
5,0.0,0.0,69.27903500000411,840.3125,22.15274602605769,0.0,0.0,70.114,1.0,0.0,1
5,60.2,35.0,50.45065999999678,801.2421875,21.122754552681766,0.0,0.0,68.166,9.0,0.0,1
6,0.0,0.0,0.07725000000012491,801.2421875,21.122754552681766,0.0,0.0,65.731,0.0,0.0,1
5,8.4,8.4,0.14829499999905238,801.2421875,21.122754552681766,0.0,0.0,64.757,0.0,0.0,1
5,0.0,0.0,0.08976000000075146,801.2421875,21.122754552681766,0.0,0.0,64.27,0.0,0.0,1
5,17015.4,2617788.8,19.8719200000005,882.4921875,23.264708426528923,0.0,0.0,65.244,4142.0,0.0,1
5,0.0,0.0,56.45755999999892,882.4921875,23.264708426528923,0.0,0.0,67.679,0.0,0.0,1
5,0.0,0.0,54.46634500000073,882.4921875,23.264708426528923,0.0,0.0,68.166,0.0,0.0,1
5,0.0,0.0,70.46438000000308,882.4921875,23.264708426528923,0.0,0.0,65.731,0.0,0.0,1
5,0.0,0.0,59.151434999998855,882.5078125,23.265120340735432,0.0,0.0,67.679,0.8,0.0,1
5,0.0,0.0,51.8618749999996,882.515625,23.265326297838687,0.0,0.0,67.192,0.4,0.0,1
5,0.0,0.0,69.50988499999767,882.53125,23.265738212045196,0.0,0.0,69.14,0.8,0.0,1
5,0.0,0.0,50.05826999999954,882.546875,23.266150126251706,0.0,0.0,68.166,0.8,0.0,1
6,0.0,0.0,48.86597083333679,882.8828125,23.27500628169165,0.0,0.0,69.627,6.166666666666667,0.0,1
5,0.0,0.0,52.13239499999872,804.296875,21.203283780054292,0.0,0.0,68.166,7.8,0.0,1
5,2612457.2,2620801.6,5.147965000001022,843.14453125,22.22740547598746,0.0,0.0,66.218,5528.8,0.0,1
5,0.0,0.0,54.594754999998266,843.37109375,22.233378231981842,0.0,0.0,67.679,7.0,0.0,1
5,0.0,0.0,66.52430999999979,843.48828125,22.23646758853066,0.0,0.0,68.653,6.0,0.0,1
5,0.0,0.0,64.95911999999862,843.82421875,22.245323743970605,0.0,0.0,67.679,7.0,0.0,1
5,0.0,0.0,46.96496000000025,843.59765625,22.239350987976223,0.0,0.0,69.627,1.0,0.0,1
5,0.0,0.0,50.8167900000035,843.79296875,22.24449991555759,0.0,0.0,66.705,13.2,0.0,1
5,0.0,0.0,0.1193699999976161,843.765625,22.2437790656962,0.0,0.0,64.757,0.0,0.0,1
5,60.2,35.0,2.6808900000014546,775.66015625,20.448348018074796,0.0,0.0,63.783,0.0,0.0,1
6,7.0,7.0,0.12631249999988842,775.66015625,20.448348018074796,0.0,0.0,63.783,0.0,0.0,1
5,18018.6,2624309.6,33.91947999999957,883.859375,23.300750919598464,0.0,0.0,64.27,5523.6,0.0,1
5,0.0,0.0,50.767154999998645,883.859375,23.300750919598464,0.0,0.0,66.218,0.0,0.0,1
5,0.0,0.0,71.59745500000099,883.859375,23.300750919598464,0.0,0.0,67.679,0.0,0.0,1
5,0.0,0.0,52.921704999998845,883.859375,23.300750919598464,0.0,0.0,66.705,0.0,0.0,1
5,0.0,0.0,51.33518500000264,883.86328125,23.30085389815009,0.0,0.0,67.679,0.2,0.0,1
5,0.0,0.0,61.569314999997005,883.87109375,23.30105985525335,0.0,0.0,68.166,0.4,0.0,1
5,0.0,0.0,50.57324000000335,883.87890625,23.301265812356604,0.0,0.0,67.679,0.4,0.0,1
5,0.0,0.0,79.0751599999976,883.85546875,23.30064794104684,0.0,0.0,68.653,1.0,0.0,1
5,0.0,0.0,23.097579999998743,884.1796875,23.3091951608319,0.0,0.0,67.192,5.2,0.0,1
5,0.0,0.0,50.81258000000162,884.0390625,23.30548793297332,0.0,0.0,68.166,7.0,0.0,1
6,2185554.6666666665,2197733.3333333335,43.5043750000015,842.08203125,22.199395309944844,0.0,0.0,68.166,4478.166666666667,0.0,1
5,8.4,8.4,64.72965499999646,842.18359375,22.20207275228715,0.0,0.0,68.653,5.2,0.0,1
5,0.0,0.0,48.51748000000043,681.41796875,17.96388748151535,0.0,0.0,68.653,1787.4,0.0,1
5,0.0,0.0,71.22932499999933,696.6640625,18.365812768516573,0.0,0.0,69.627,806.4,0.0,1
5,0.0,0.0,52.83834500000012,696.71484375,18.36715148968773,0.0,0.0,69.627,2.6,0.0,1
5,0.0,0.0,17.8490550000015,697.0859375,18.37693445209232,0.0,0.0,64.757,23.8,0.0,1
5,0.0,0.0,2.3270000000002256,657.97265625,17.345810214648495,0.0,0.0,65.244,0.4,0.0,1
5,14892.8,2624353.0,93.94882500000222,759.37109375,20.018927457789093,0.0,0.0,67.192,9806.8,0.0,1
5,0.0,0.0,69.9307349999981,759.98828125,20.0351980689462,0.0,0.0,68.166,43.6,0.0,1
5,0.0,0.0,63.655075000001496,761.046875,20.06310525643719,0.0,0.0,68.653,54.2,0.0,1
5,0.0,0.0,51.65020999999796,761.05078125,20.063208234988817,0.0,0.0,68.653,0.2,0.0,1
6,0.0,0.0,46.646295833333326,738.87890625,19.478701975952447,0.0,0.0,68.166,166.66666666666666,0.0,1
5,0.0,0.0,68.18956000000071,751.3046875,19.806276748678787,0.0,0.0,69.627,642.6,0.0,1
5,0.0,0.0,51.80121999999756,751.57421875,19.813382268741066,0.0,0.0,67.679,1.2,0.0,1
5,0.0,0.0,27.050404999999955,751.41015625,19.80905716957272,0.0,0.0,68.166,7.0,0.0,1
5,0.0,0.0,64.87296000000242,783.8984375,20.6655297834567,0.0,0.0,68.166,1695.6,0.0,1
5,2620672.4,2636857.6,28.19210000000112,829.88671875,21.877896271764516,0.0,0.0,69.14,6184.2,0.0,1
5,8.4,8.4,59.43538999999873,829.9765625,21.880264778451945,0.0,0.0,69.14,4.6,0.0,1
5,0.0,0.0,55.950535000001764,830.54296875,21.895196668437897,0.0,0.0,68.166,6.4,0.0,1
5,0.0,0.0,63.57704000000013,830.16015625,21.885104770378426,0.0,0.0,70.601,5.4,0.0,1
5,0.0,0.0,64.9896149999995,830.19140625,21.885928598791445,0.0,0.0,69.627,1.6,0.0,1
5,23332.4,2632489.0,59.31761999999707,870.09375,22.937854503663978,0.0,0.0,69.627,5800.6,0.0,1
6,0.0,0.0,46.416683333332756,870.09765625,22.937957482215605,0.0,0.0,69.14,0.16666666666666666,0.0,1
5,0.0,0.0,52.95694500000081,870.09765625,22.937957482215605,0.0,0.0,69.627,0.0,0.0,1
5,0.0,0.0,59.12437500000124,873.4765625,23.02703392937319,0.0,0.0,68.166,173.4,0.0,1
5,0.0,0.0,64.77203500000087,873.4921875,23.0274458435797,0.0,0.0,68.166,0.8,0.0,1
5,0.0,0.0,61.47588499999983,873.515625,23.028063714889463,0.0,0.0,69.14,1.2,0.0,1
5,0.0,0.0,55.350949999997276,876.09765625,23.096132537515086,0.0,0.0,69.627,132.8,0.0,1
5,0.0,0.0,61.14679000000252,876.11328125,23.096544451721595,0.0,0.0,68.653,0.8,0.0,1
5,0.0,0.0,67.86013999999795,876.2734375,23.100766572338312,0.0,0.0,69.14,13.4,0.0,1
5,2597466.2,3459.0,30.784590000002936,770.203125,20.304486981451504,0.0,0.0,67.192,2354.0,0.0,1
5,13116.6,2616550.6,8.300819999999476,839.8828125,22.141418385378696,0.0,0.0,66.705,3569.2,0.0,1
5,0.0,0.0,56.907049999999806,840.21875,22.150274540818636,0.0,0.0,68.653,4.6,0.0,1
6,0.0,0.0,66.98640833333229,840.125,22.147803055579583,0.0,0.0,69.14,6.5,0.0,1
5,0.0,0.0,57.01453499999843,840.1640625,22.148832841095857,0.0,0.0,69.627,4.8,0.0,1
5,0.0,0.0,59.66140500000166,840.1875,22.14945071240562,0.0,0.0,70.601,1.2,0.0,1
5,60.2,35.0,29.33749000000262,765.33984375,20.176278684675555,0.0,0.0,66.705,9.2,0.0,1
5,0.0,0.0,0.16640999999708583,765.33984375,20.176278684675555,0.0,0.0,66.705,0.0,0.0,1
5,18243.0,2628296.0,36.76589000000149,878.0703125,23.148136706086856,0.0,0.0,67.679,5753.6,0.0,1
5,8.4,8.4,68.62657499999841,878.08203125,23.148445641741738,0.0,0.0,68.653,0.6,0.0,1
5,0.0,0.0,63.890704999998896,878.08984375,23.148651598844992,0.0,0.0,68.653,0.4,0.0,1
5,0.0,0.0,51.905625000003965,878.09375,23.14875457739662,0.0,0.0,68.653,0.2,0.0,1
5,0.0,0.0,67.64760999999908,878.09765625,23.148857555948247,0.0,0.0,69.14,0.2,0.0,1
6,0.0,0.0,47.515308333333905,878.109375,23.14916649160313,0.0,0.0,68.166,0.5,0.0,1
5,0.0,0.0,59.859729999998315,880.1171875,23.20209746713954,0.0,0.0,68.653,102.6,0.0,1
5,0.0,0.0,52.98322000000098,880.38671875,23.209202987201827,0.0,0.0,69.14,4.2,0.0,1
5,0.0,0.0,67.13510000000042,880.28125,23.20642256630789,0.0,0.0,69.627,9.4,0.0,1
5,2606992.0,980387.4,25.018989999998663,775.0703125,20.432798256779076,0.0,0.0,67.679,2379.8,0.0,1
5,14388.4,1656161.8,56.622130000000645,828.3515625,21.837425700975004,0.0,0.0,69.14,2729.6,0.0,1
5,0.0,0.0,50.760675000001356,828.6796875,21.846075899311693,0.0,0.0,69.627,4.2,0.0,1
5,0.0,0.0,69.45681999999579,828.55078125,21.84267760710799,0.0,0.0,70.114,8.6,0.0,1
5,0.0,0.0,54.61052000000108,828.5703125,21.84319249986613,0.0,0.0,70.601,1.0,0.0,1
5,0.0,0.0,58.50881500000013,828.625,21.84463419958891,0.0,0.0,68.653,9.0,0.0,1
6,18882.666666666668,2192387.8333333335,47.57881250000082,875.43359375,23.07862618373845,0.0,0.0,70.114,4725.833333333333,0.0,1
5,0.0,0.0,52.52992000000176,875.453125,23.079141076496587,0.0,0.0,69.14,1.0,0.0,1
5,0.0,0.0,68.40343999999732,875.453125,23.079141076496587,0.0,0.0,69.627,0.0,0.0,1
5,0.0,0.0,46.00324999999884,875.453125,23.079141076496587,0.0,0.0,69.627,0.0,0.0,1
5,0.0,0.0,74.67620500000066,875.46875,23.079552990703096,0.0,0.0,70.114,0.8,0.0,1
5,0.0,0.0,51.06974000000264,876.515625,23.107151242539203,0.0,0.0,69.627,53.6,0.0,1
5,0.0,0.0,60.85259999999835,876.5234375,23.107357199642458,0.0,0.0,69.627,0.4,0.0,1
5,0.0,0.0,100.0,876.6875,23.111682298810805,0.0,0.0,70.114,13.2,0.0,1
5,2614389.2,2624330.8,19.77380499999981,842.96484375,22.222668462612607,0.0,0.0,66.705,5760.6,0.0,1
5,8.4,8.4,57.87828499999706,843.0546875,22.225036969300035,0.0,0.0,71.088,4.6,0.0,1
6,0.0,0.0,45.47350416666707,843.39453125,22.233996103291606,0.0,0.0,70.601,4.0,0.0,1
5,0.0,0.0,73.5424600000033,843.53515625,22.23770333115019,0.0,0.0,71.088,9.6,0.0,1
5,0.0,0.0,63.3736299999964,843.3125,22.231833553707432,0.0,0.0,70.114,1.2,0.0,1
5,60.2,35.0,36.26332000000275,775.37109375,20.440727605254377,0.0,0.0,68.166,9.2,0.0,1
5,16.8,16.8,0.13132499999755964,775.37109375,20.440727605254377,0.0,0.0,67.192,0.0,0.0,1
5,27258.6,2634816.8,25.626135000002247,882.640625,23.268621611490758,0.0,0.0,66.705,5474.2,0.0,1
5,0.0,0.0,52.88179499999842,882.64453125,23.268724590042385,0.0,0.0,69.14,0.2,0.0,1
5,0.0,0.0,63.26227000000018,882.66015625,23.269136504248895,0.0,0.0,68.653,0.8,0.0,1
5,0.0,0.0,53.869515000001236,882.66015625,23.269136504248895,0.0,0.0,69.14,0.0,0.0,1
5,0.0,0.0,64.81776999999965,882.671875,23.269445439903777,0.0,0.0,67.679,0.6,0.0,1
5,0.0,0.0,45.157075000001896,882.6796875,23.26965139700703,0.0,0.0,69.627,0.4,0.0,1
6,0.0,0.0,56.996162499998114,882.69140625,23.269960332661913,0.0,0.0,70.601,0.5,0.0,1
5,0.0,0.0,62.65173000000232,882.69921875,23.270166289765168,0.0,0.0,67.679,0.4,0.0,1
5,0.0,0.0,55.921824999995806,882.7890625,23.272534796452597,0.0,0.0,69.627,7.2,0.0,1
5,0.0,0.0,50.77334500000234,882.84765625,23.274079474727007,0.0,0.0,69.14,5.8,0.0,1
5,2624012.0,2637781.6,21.437065000000075,842.65234375,22.214430178482424,0.0,0.0,68.653,5465.0,0.0,1
5,8.4,8.4,59.7702100000015,842.74609375,22.21690166372148,0.0,0.0,70.114,4.6,0.0,1
5,0.0,0.0,59.638594999996705,842.86328125,22.2199910202703,0.0,0.0,69.627,6.0,0.0,1
5,0.0,0.0,11.06139500000154,842.796875,22.218240384892635,0.0,0.0,66.218,1.4,0.0,1
5,0.0,0.0,6.161255000001802,842.921875,22.221535698544706,0.0,0.0,66.218,4.0,0.0,1
5,0.0,0.0,59.085804999999716,842.9375,22.221947612751215,0.0,0.0,68.653,0.8,0.0,1
5,0.0,0.0,58.35186999999677,842.9609375,22.22256548406098,0.0,0.0,69.627,1.2,0.0,1
6,50.166666666666664,29.166666666666668,19.1399833333359,771.75390625,20.345369466447526,0.0,0.0,65.731,7.0,0.0,1
5,16.8,16.8,0.17058999999790103,771.75390625,20.345369466447526,0.0,0.0,63.296,0.0,0.0,1
5,13992.6,2618844.8,52.45574500000203,885.95703125,23.35605040182231,0.0,0.0,67.192,5831.0,0.0,1
5,0.0,0.0,55.65335999999661,885.96875,23.35635933747719,0.0,0.0,67.192,0.6,0.0,1
5,0.0,0.0,60.12186500000099,885.96875,23.35635933747719,0.0,0.0,68.166,0.0,0.0,1
5,0.0,0.0,59.927410000000236,885.9765625,23.356565294580445,0.0,0.0,67.679,0.4,0.0,1
5,0.0,0.0,57.0399150000003,885.9765625,23.356565294580445,0.0,0.0,67.679,0.0,0.0,1
5,0.0,0.0,66.5239849999989,885.9765625,23.356565294580445,0.0,0.0,68.653,0.0,0.0,1
5,0.0,0.0,55.58689500000128,885.98828125,23.356874230235327,0.0,0.0,68.653,0.6,0.0,1
5,0.0,0.0,60.97458000000188,886.28125,23.364597621607373,0.0,0.0,68.653,5.0,0.0,1
6,0.0,0.0,46.76074999999855,886.15234375,23.36119932940367,0.0,0.0,68.653,7.0,0.0,1
5,2624408.0,2637412.0,32.01770000000124,707.15234375,18.642310179635786,0.0,0.0,68.653,7137.4,0.0,1
5,8.4,8.4,66.97893999999906,712.5859375,18.785553344949314,0.0,0.0,69.14,269.2,0.0,1
5,0.0,0.0,62.22913499999777,712.48828125,18.782978881158634,0.0,0.0,69.14,7.6,0.0,1
5,0.0,0.0,63.00274000000172,713.01171875,18.796778007076686,0.0,0.0,69.627,29.2,0.0,1
5,0.0,0.0,71.27365499999996,713.06640625,18.79821970679947,0.0,0.0,70.601,2.8,0.0,1
5,0.0,0.0,19.777970000000096,713.41015625,18.807281819342666,0.0,0.0,66.705,22.4,0.0,1
5,0.0,0.0,0.09293000000070606,713.41015625,18.807281819342666,0.0,0.0,65.244,0.0,0.0,1
5,19319.6,2633333.8,28.684909999997217,823.625,21.712821653506005,0.0,0.0,66.705,8471.8,0.0,1
5,16.8,16.8,61.2287200000037,834.890625,22.009811796399045,0.0,0.0,68.166,577.2,0.0,1
5,0.0,0.0,60.817779999997576,836.2421875,22.04544237526208,0.0,0.0,69.14,69.6,0.0,1
5,0.0,0.0,47.01863499999945,836.5390625,22.053268745185754,0.0,0.0,69.14,2.8,0.0,1
6,0.0,0.0,57.82703333333453,837.2734375,22.072628712891678,0.0,0.0,68.166,41.666666666666664,0.0,1
5,0.0,0.0,62.874950000000354,837.41015625,22.076232962198635,0.0,0.0,68.653,7.2,0.0,1
5,0.0,0.0,54.305905000001076,837.6796875,22.083338482260913,0.0,0.0,68.653,1.4,0.0,1
5,0.0,0.0,62.62806499999897,837.63671875,22.082205718193016,0.0,0.0,69.14,10.2,0.0,1
5,0.0,0.0,57.07410500000151,837.7578125,22.08539805329346,0.0,0.0,69.14,8.8,0.0,1
5,2597466.2,3274.2,51.09907000000021,782.0078125,20.615688164469105,0.0,0.0,67.679,4680.2,0.0,1
5,25881.0,2634793.0,7.568709999995918,846.4453125,22.3144223521125,0.0,0.0,67.192,3298.4,0.0,1
5,0.0,0.0,63.50549000000228,846.7890625,22.323484464655703,0.0,0.0,68.653,5.2,0.0,1
5,0.0,0.0,59.79219499999999,846.65625,22.319983193900374,0.0,0.0,68.653,5.6,0.0,1
5,0.0,0.0,62.16176500000075,846.8125,22.324102335965463,0.0,0.0,69.627,10.6,0.0,1
5,60.2,35.0,100.0,778.44921875,20.521874703936664,0.0,0.0,67.192,9.4,0.0,1
5,0.0,0.0,0.1418599999988146,778.44921875,20.521874703936664,0.0,0.0,64.27,0.0,0.0,1
5,22150.2,2628850.4,31.815200000000914,886.203125,23.362538050574827,0.0,0.0,66.218,5500.4,0.0,1
5,8.4,8.4,61.08556000000135,886.2109375,23.362744007678078,0.0,0.0,67.679,0.4,0.0,1
6,0.0,0.0,45.045495833331486,886.21875,23.362949964781336,0.0,0.0,68.166,0.3333333333333333,0.0,1
5,0.0,0.0,58.06137000000036,886.234375,23.363361878987845,0.0,0.0,68.166,0.8,0.0,1
5,0.0,0.0,65.0330699999995,886.24609375,23.363670814642727,0.0,0.0,68.166,0.6,0.0,1
5,0.0,0.0,54.44938500000263,886.25390625,23.363876771745982,0.0,0.0,66.705,0.4,0.0,1
5,0.0,0.0,63.726910000000316,886.265625,23.36418570740086,0.0,0.0,68.166,0.6,0.0,1
5,0.0,0.0,55.181314999999806,886.2734375,23.364391664504115,0.0,0.0,67.679,0.4,0.0,1
5,0.0,0.0,51.66107499999726,886.37109375,23.3669661282948,0.0,0.0,69.627,7.4,0.0,1
5,2597479.4,3432.6,54.07109000000219,785.82421875,20.716298209408947,0.0,0.0,68.166,2392.0,0.0,1
5,23967.0,2630133.4,43.494784999998046,837.11328125,22.06840659227496,0.0,0.0,69.14,2615.8,0.0,1
5,0.0,0.0,47.36872500000118,837.18359375,22.07026020620425,0.0,0.0,69.14,3.6,0.0,1
5,0.0,0.0,67.94127499999831,837.33203125,22.074173391166088,0.0,0.0,69.627,10.2,0.0,1
6,0.0,0.0,52.03699166666714,837.3515625,22.074688283924225,0.0,0.0,70.114,0.8333333333333334,0.0,1
5,0.0,0.0,56.768160000001444,837.62109375,22.081793803986503,0.0,0.0,70.601,1.2,0.0,1
5,60.2,35.0,17.032460000000356,766.7890625,20.21448372732927,0.0,0.0,67.192,7.8,0.0,1
5,25054.2,2634882.8,1.015864999999394,779.9921875,20.562551231829435,0.0,0.0,65.731,658.6,0.0,1
5,0.0,0.0,61.5304500000002,882.24609375,23.258220777776405,0.0,0.0,67.679,5234.2,0.0,1
5,0.0,0.0,55.11895000000096,882.265625,23.25873567053454,0.0,0.0,69.627,1.0,0.0,1
5,0.0,0.0,59.97094500000003,882.265625,23.25873567053454,0.0,0.0,69.627,0.0,0.0,1
5,0.0,0.0,58.69662999999946,882.2734375,23.258941627637796,0.0,0.0,69.14,0.4,0.0,1
5,0.0,0.0,58.075544999996964,882.28125,23.25914758474105,0.0,0.0,68.166,0.4,0.0,1
5,0.0,0.0,67.51099000000067,882.54296875,23.26604714770008,0.0,0.0,69.14,0.8,0.0,1
5,0.0,0.0,57.59023999999954,882.30859375,23.259868434602442,0.0,0.0,68.653,0.6,0.0,1
6,0.0,0.0,42.18715833333515,882.35546875,23.26110417722197,0.0,0.0,69.627,4.166666666666667,0.0,1
5,0.0,0.0,71.2065849999999,882.4765625,23.264296512322414,0.0,0.0,71.088,8.6,0.0,1
5,2619207.2,2636303.2,16.84799000000112,856.30078125,22.574237237868097,0.0,0.0,67.192,6461.0,0.0,1
5,8.4,8.4,61.287889999998704,856.3203125,22.574752130626234,0.0,0.0,69.14,4.8,0.0,1
5,0.0,0.0,63.173130000000135,856.43359375,22.577738508623423,0.0,0.0,69.14,5.8,0.0,1
5,0.0,0.0,16.01070499999878,856.38671875,22.576502766003898,0.0,0.0,66.218,2.2,0.0,1
5,0.0,0.0,0.09959500000150001,856.38671875,22.576502766003898,0.0,0.0,65.244,0.0,0.0,1
5,0.0,0.0,64.26905499999975,856.5234375,22.58010701531085,0.0,0.0,68.166,5.0,0.0,1
5,0.0,0.0,50.24306499999967,856.54296875,22.580621908068988,0.0,0.0,68.653,1.0,0.0,1
5,25048.4,2634957.4,55.27392999999847,895.07421875,23.59640234132035,0.0,0.0,69.627,5784.2,0.0,1
5,0.0,0.0,67.1653600000036,895.07421875,23.59640234132035,0.0,0.0,67.679,0.0,0.0,1
